4,4,572.4000244140625,218.02500915527344,148.5,359.7750244140625,1,-1,-1,-1
4,2,811.3500366210938,244.01251220703125,89.0999755859375,257.8500061035156,1,-1,-1,-1
4,9,1119.1500244140625,255.82501220703125,51.300048828125,164.36248779296875,1,-1,-1,-1
4,3,963.2250366210938,235.2375030517578,112.04998779296876,268.6500244140625,1,-1,-1,-1
4,6,1046.25,241.1437530517578,67.5,194.2312469482422,1,-1,-1,-1
4,7,930.1500244140624,259.5375061035156,55.35003662109375,172.80001831054688,1,-1,-1,-1
4,0,434.7000122070313,215.32501220703125,157.2750244140625,382.0499877929688,1,-1,-1,-1
4,5,-81.67500305175781,140.40000915527344,246.8812561035156,693.2249755859375,1,-1,-1,-1
4,1,193.0500030517578,196.4250030517578,213.9750213623047,618.9750366210938,1,-1,-1,-1
5,1,180.5625,200.8125,218.36251831054688,629.4375,1,-1,-1,-1
5,9,1116.4500732421875,259.875,54.0,167.4000244140625,1,-1,-1,-1
5,0,432.0,220.21875,159.300048828125,383.90625,1,-1,-1,-1
5,3,963.9000244140624,239.2875061035156,112.050048828125,271.3500061035156,1,-1,-1,-1
5,2,810.675048828125,248.06251525878903,90.449951171875,258.5250244140625,1,-1,-1,-1
5,5,-95.00625610351562,156.26251220703125,247.55625915527344,676.6875,1,-1,-1,-1
5,4,570.7125244140625,221.0625,147.48748779296875,363.1500244140625,1,-1,-1,-1
5,8,1132.6500244140625,258.5249938964844,76.9500732421875,170.7750244140625,1,-1,-1,-1
5,6,1042.875,245.1937561035156,74.25,197.60626220703125,1,-1,-1,-1
5,7,930.8250122070312,263.5874938964844,56.70001220703125,176.17501831054688,1,-1,-1,-1
6,2,810.675048828125,252.1125030517578,89.0999755859375,259.20001220703125,1,-1,-1,-1
6,5,-115.0031280517578,164.70001220703125,255.4875030517578,656.1000366210938,1,-1,-1,-1
6,7,930.1500244140624,268.3125,56.70001220703125,174.1500244140625,1,-1,-1,-1
6,9,1113.0750732421875,263.5874938964844,55.3499755859375,168.75003051757812,1,-1,-1,-1
6,8,1131.300048828125,262.57501220703125,78.300048828125,174.14999389648438,1,-1,-1,-1
6,0,429.6375122070313,225.9562530517578,157.95001220703125,384.2437744140625,1,-1,-1,-1
6,4,573.4125366210938,225.7875061035156,143.4375,363.8250427246094,1,-1,-1,-1
6,3,965.2500610351562,244.3500061035156,110.70001220703124,270.6750183105469,1,-1,-1,-1
6,1,166.4718780517578,206.21250915527344,221.9906463623047,630.7874755859375,1,-1,-1,-1
6,6,1041.5250244140625,250.08750915527344,75.5999755859375,210.59999084472656,1,-1,-1,-1
7,1,151.53750610351562,209.41876220703125,229.5,642.4312744140625,1,-1,-1,-1
7,6,1040.8499755859375,254.81251525878903,78.300048828125,195.7499847412109,1,-1,-1,-1
7,2,811.3500366210938,258.5249938964844,90.45001220703124,257.8500061035156,1,-1,-1,-1
7,7,932.8500366210938,273.0375061035156,55.3499755859375,175.5,1,-1,-1,-1
7,3,965.925048828125,246.71250915527344,113.4000244140625,273.375,1,-1,-1,-1
7,9,1114.425048828125,267.8062438964844,54.0,166.89376831054688,1,-1,-1,-1
7,0,426.2625122070313,232.03125,163.35003662109375,390.31878662109375,1,-1,-1,-1
7,4,572.737548828125,230.1750030517578,145.46246337890625,371.25006103515625,1,-1,-1,-1
7,8,1131.97509765625,266.625,82.3499755859375,172.125,1,-1,-1,-1
7,5,-109.6875,200.30625915527344,245.53125,625.8937377929688,1,-1,-1,-1
8,1,138.1218719482422,208.57501220703125,230.4281463623047,650.0250244140625,1,-1,-1,-1
8,5,-109.6875,200.30625915527344,245.53125,625.8937377929688,1,-1,-1,-1
8,9,1113.0750732421875,267.1312561035156,54.0,164.86874389648438,1,-1,-1,-1
8,8,1134.0,265.95001220703125,82.35009765625,174.14999389648438,1,-1,-1,-1
8,3,969.9750366210938,247.0500030517578,113.39996337890624,274.050048828125,1,-1,-1,-1
8,0,426.2625122070313,233.3812561035156,159.97503662109375,389.6437683105469,1,-1,-1,-1
8,6,1040.175048828125,254.81251525878903,81.0,195.7499847412109,1,-1,-1,-1
8,7,933.5250244140624,272.70001220703125,56.70001220703125,176.85000610351562,1,-1,-1,-1
8,4,576.4500122070312,230.51251220703125,143.10003662109375,374.625,1,-1,-1,-1
8,2,814.050048828125,259.7062683105469,91.79998779296876,259.3687438964844,1,-1,-1,-1
9,0,425.5875244140625,234.73126220703125,164.70001220703125,395.71875,1,-1,-1,-1
9,9,1114.425048828125,266.9624938964844,55.3499755859375,173.47500610351562,1,-1,-1,-1
9,7,938.2500610351562,277.0874938964844,56.699951171875,176.17501831054688,1,-1,-1,-1
9,4,578.4750366210938,233.04376220703125,145.125,379.1812744140625,1,-1,-1,-1
9,8,1136.0250244140625,267.3000183105469,82.3499755859375,178.19998168945312,1,-1,-1,-1
9,1,125.38125610351562,209.7562561035156,235.7437438964844,654.9188232421875,1,-1,-1,-1
9,3,974.0250244140624,248.7375030517578,113.4000244140625,276.07501220703125,1,-1,-1,-1
9,6,1042.2000732421875,259.20001220703125,83.699951171875,195.75,1,-1,-1,-1
9,5,-109.6875,200.30625915527344,245.53125,625.8937377929688,1,-1,-1,-1
9,2,816.75,261.8999938964844,93.1500244140625,260.5500183105469,1,-1,-1,-1
10,0,427.6125183105469,234.3937530517578,161.32498168945312,400.78131103515625,1,-1,-1,-1
10,4,575.4375,236.9250030517578,148.16253662109375,382.72503662109375,1,-1,-1,-1
10,8,1144.800048828125,268.9875183105469,72.9000244140625,175.5,1,-1,-1,-1
10,3,980.7750244140624,256.1625061035156,109.3499755859375,271.3500061035156,1,-1,-1,-1
10,7,940.9500122070312,280.125,58.050048828125,175.5,1,-1,-1,-1
10,1,112.80937957763672,210.26251220703125,238.19061279296875,661.8375244140625,1,-1,-1,-1
10,417,1583.550048828125,255.3187561035156,64.800048828125,188.15625,1,-1,-1,-1
10,6,1044.9000244140625,262.9125061035156,85.050048828125,197.1000061035156,1,-1,-1,-1
10,9,1116.4500732421875,274.0500183105469,52.6500244140625,169.42498779296875,1,-1,-1,-1
10,2,820.800048828125,265.2749938964844,90.449951171875,259.8750305175781,1,-1,-1,-1
11,7,947.7000122070312,282.4875183105469,55.35003662109375,176.17498779296875,1,-1,-1,-1
11,417,1586.25,258.8625183105469,67.5,184.94998168945312,1,-1,-1,-1
11,9,1116.4500732421875,277.9312438964844,62.0999755859375,170.60626220703125,1,-1,-1,-1
11,3,986.8500366210938,259.875,107.99993896484376,273.375,1,-1,-1,-1
11,0,429.9750061035156,239.79376220703125,160.64999389648438,402.13128662109375,1,-1,-1,-1
11,1,99.30937957763672,211.4437561035156,241.90313720703125,672.1312255859375,1,-1,-1,-1
11,6,1048.9500732421875,266.625,86.4000244140625,195.75,1,-1,-1,-1
11,8,1149.5250244140625,273.0375061035156,67.5,175.5,1,-1,-1,-1
11,4,581.5125122070312,241.8187561035156,146.13751220703125,385.9312438964844,1,-1,-1,-1
11,2,825.5250244140625,267.9750061035156,89.0999755859375,263.2500305175781,1,-1,-1,-1
12,7,953.1000366210938,287.88751220703125,58.04998779296875,176.85000610351562,1,-1,-1,-1
12,417,1590.300048828125,263.41876220703125,64.800048828125,181.40625,1,-1,-1,-1
12,8,1154.925048828125,279.1125183105469,62.0999755859375,174.82498168945312,1,-1,-1,-1
12,9,1118.47509765625,282.3187561035156,63.449951171875,170.60626220703125,1,-1,-1,-1
12,6,1054.3499755859375,270.0,85.050048828125,195.75003051757807,1,-1,-1,-1
12,3,991.5750122070312,265.2749938964844,108.00006103515624,272.7000427246094,1,-1,-1,-1
12,4,582.862548828125,248.40000915527344,148.1624755859375,387.4500122070313,1,-1,-1,-1
12,1,85.47187805175781,212.625,250.3406219482422,682.425048828125,1,-1,-1,-1
12,0,429.3000183105469,243.84376525878903,167.39999389648438,406.1812744140625,1,-1,-1,-1
12,2,828.2250366210938,272.70001220703125,91.79998779296876,263.92498779296875,1,-1,-1,-1
13,9,1113.75,285.1875,71.550048828125,170.10000610351562,1,-1,-1,-1
13,2,830.925048828125,276.07501220703125,91.79998779296876,263.25,1,-1,-1,-1
13,8,1155.60009765625,279.7875061035156,56.699951171875,177.52499389648438,1,-1,-1,-1
13,1,67.4156265258789,217.01251220703125,266.37188720703125,687.4874877929688,1,-1,-1,-1
13,6,1055.7000732421875,273.0375061035156,86.4000244140625,195.75,1,-1,-1,-1
13,4,583.5375366210938,253.29376220703125,151.5374755859375,390.65625,1,-1,-1,-1
13,0,429.9750061035156,245.3625030517578,168.75003051757812,409.050048828125,1,-1,-1,-1
13,3,996.9750366210938,266.1187438964844,107.99993896484376,273.2062683105469,1,-1,-1,-1
13,7,955.800048828125,289.9125061035156,58.04998779296875,178.20001220703125,1,-1,-1,-1
14,4,583.5375366210938,257.0062561035156,154.9124755859375,390.3187561035156,1,-1,-1,-1
14,6,1055.7000732421875,276.4125061035156,90.449951171875,195.75,1,-1,-1,-1
14,3,1000.3500366210938,269.6625061035156,107.99993896484376,274.7250061035156,1,-1,-1,-1
14,7,958.5000610351562,294.9750061035156,59.39996337890625,178.20001220703125,1,-1,-1,-1
14,8,1156.9500732421875,284.51251220703125,56.699951171875,177.52499389648438,1,-1,-1,-1
14,0,427.2750244140625,247.55625915527344,173.4749755859375,413.9437255859375,1,-1,-1,-1
14,1,45.64687728881836,221.0625,295.2281188964844,698.2875366210938,1,-1,-1,-1
14,2,836.3250122070312,280.4625244140625,90.45001220703124,263.92498779296875,1,-1,-1,-1
14,9,1115.0999755859375,290.25,74.2501220703125,172.125,1,-1,-1,-1
15,4,583.875,263.0812683105469,153.9000244140625,395.7187805175781,1,-1,-1,-1
15,3,1003.7250366210938,273.0375061035156,106.64996337890624,276.0749816894531,1,-1,-1,-1
15,9,1119.1500244140625,295.6500244140625,67.5,169.42498779296875,1,-1,-1,-1
15,7,963.2250366210938,300.0375061035156,58.04998779296875,177.5250244140625,1,-1,-1,-1
15,6,1057.050048828125,281.98126220703125,90.449951171875,194.5687561035156,1,-1,-1,-1
15,0,427.6125183105469,251.43751525878903,171.44998168945312,417.1500244140625,1,-1,-1,-1
15,1,23.203125,223.76251220703125,324.7593994140625,719.8875122070312,1,-1,-1,-1
15,8,1156.2750244140625,287.2125244140625,58.050048828125,179.54998779296875,1,-1,-1,-1
15,2,839.7000122070312,285.5250244140625,90.45001220703124,261.89996337890625,1,-1,-1,-1
16,2,842.4000244140625,289.2375183105469,89.10003662109375,263.9250183105469,1,-1,-1,-1
16,9,1122.5250244140625,299.0250244140625,64.800048828125,171.44998168945312,1,-1,-1,-1
16,1,3.881250143051148,228.82501220703125,345.7687683105469,722.25,1,-1,-1,-1
16,6,1057.050048828125,286.3687744140625,86.4000244140625,194.23123168945312,1,-1,-1,-1
16,3,1007.1000366210938,278.1000061035156,105.29998779296876,274.7250061035156,1,-1,-1,-1
16,4,576.112548828125,266.1187438964844,161.6624755859375,400.7812805175781,1,-1,-1,-1
16,8,1155.60009765625,293.2875061035156,58.0499267578125,178.20001220703125,1,-1,-1,-1
16,0,425.9250183105469,258.0187683105469,173.47500610351562,415.6312561035156,1,-1,-1,-1
16,7,967.2750244140624,302.4000244140625,56.70001220703125,177.52499389648438,1,-1,-1,-1
17,9,1123.2000732421875,304.4250183105469,52.6500244140625,170.10000610351562,1,-1,-1,-1
17,3,1009.800048828125,283.5,106.6500244140625,272.70001220703125,1,-1,-1,-1
17,4,572.0625,268.48126220703125,167.0625,406.5187377929688,1,-1,-1,-1
17,7,970.6500244140624,306.7875061035156,55.3499755859375,176.85000610351562,1,-1,-1,-1
17,8,1154.925048828125,299.70001220703125,56.699951171875,174.14999389648438,1,-1,-1,-1
17,1,-16.368749618530273,229.1625061035156,363.9937438964844,753.6375732421875,1,-1,-1,-1
17,6,1055.0250244140625,288.6468963623047,86.4000244140625,197.35311889648438,1,-1,-1,-1
17,2,843.0750122070312,292.6125183105469,87.75,264.6000061035156,1,-1,-1,-1
17,0,421.5375061035156,258.5249938964844,173.47500610351562,423.9000549316406,1,-1,-1,-1
18,7,974.0250244140624,308.3062744140625,54.0,181.0687561035156,1,-1,-1,-1
18,2,845.1000366210938,295.9875183105469,85.04998779296875,262.5749816894531,1,-1,-1,-1
18,8,1149.5250244140625,301.7250061035156,63.4500732421875,178.20001220703125,1,-1,-1,-1
18,1,-44.46562576293945,231.8625030517578,384.3281555175781,765.7875366210938,1,-1,-1,-1
18,0,419.5125122070313,261.0562438964844,172.125,426.0937805175781,1,-1,-1,-1
18,4,565.6500244140625,270.6750183105469,174.1500244140625,407.6999816894531,1,-1,-1,-1
18,9,1120.5,306.45001220703125,49.9500732421875,168.75,1,-1,-1,-1
18,3,1011.1500244140624,286.20001220703125,102.5999755859375,274.04998779296875,1,-1,-1,-1
18,6,1053.0,290.9250183105469,86.4000244140625,200.4750061035156,1,-1,-1,-1
19,1,-60.58125305175781,232.87501525878903,391.16253662109375,785.7000122070312,1,-1,-1,-1
19,836,242.6625061035156,353.0250244140625,49.274993896484375,131.625,1,-1,-1,-1
19,7,974.7000122070312,314.5500183105469,54.00006103515625,177.52499389648438,1,-1,-1,-1
19,4,562.2750244140625,272.53125,175.5,410.56878662109375,1,-1,-1,-1
19,9,1117.800048828125,310.5,52.6500244140625,171.45001220703125,1,-1,-1,-1
19,6,1051.6500244140625,293.79376220703125,81.0,202.33126831054688,1,-1,-1,-1
19,0,415.4625244140625,263.25,172.125,435.375,1,-1,-1,-1
19,8,1131.97509765625,307.125,82.3499755859375,176.85000610351562,1,-1,-1,-1
19,2,845.1000366210938,298.5187683105469,86.4000244140625,266.4562683105469,1,-1,-1,-1
19,3,1011.8250122070312,288.2250061035156,102.60003662109376,274.7250061035156,1,-1,-1,-1
20,1,-52.90312576293945,234.2250061035156,372.5156555175781,803.925048828125,1,-1,-1,-1
20,0,411.0750122070313,266.9624938964844,171.45001220703125,437.7375183105469,1,-1,-1,-1
20,836,243.6750030517578,356.4000244140625,49.27500915527344,128.25,1,-1,-1,-1
20,7,976.050048828125,317.5875244140625,54.0,178.875,1,-1,-1,-1
20,8,1129.2750244140625,310.1625061035156,86.4000244140625,178.875,1,-1,-1,-1
20,3,1013.175048828125,293.79376220703125,102.5999755859375,273.20623779296875,1,-1,-1,-1
20,2,846.4500122070312,303.75,85.050048828125,263.925048828125,1,-1,-1,-1
20,4,553.5,274.5562438964844,183.6000366210937,415.2937927246094,1,-1,-1,-1
20,9,1116.4500732421875,314.3812561035156,54.0,167.56875610351562,1,-1,-1,-1
21,9,1117.125,316.57501220703125,49.9500732421875,170.77499389648438,1,-1,-1,-1
21,3,1012.5000610351562,295.6500244140625,105.29998779296876,274.7249755859375,1,-1,-1,-1
21,1,-55.85625076293945,231.1875,364.5000305175781,832.612548828125,1,-1,-1,-1
21,8,1128.60009765625,313.20001220703125,87.75,180.2250061035156,1,-1,-1,-1
21,0,406.3500061035156,268.8187561035156,174.14999389648438,443.3062438964844,1,-1,-1,-1
21,7,976.050048828125,318.6000061035156,55.3499755859375,182.92501831054688,1,-1,-1,-1
21,2,847.125,306.1125183105469,85.050048828125,265.2749938964844,1,-1,-1,-1
21,4,547.7625122070312,273.54376220703125,189.3375244140625,422.38128662109375,1,-1,-1,-1
21,836,244.5187530517578,358.4250183105469,48.26249694824219,121.5,1,-1,-1,-1
22,4,545.4000244140625,273.0375061035156,189.67498779296875,428.9624938964844,1,-1,-1,-1
22,0,395.5500183105469,271.85626220703125,180.2250061035156,446.34375,1,-1,-1,-1
22,836,246.37501525878903,361.8000183105469,44.55000305175781,118.125,1,-1,-1,-1
22,2,847.800048828125,308.6437683105469,86.39996337890625,266.4562683105469,1,-1,-1,-1
22,9,1115.0999755859375,322.1437683105469,52.6500244140625,171.95623779296875,1,-1,-1,-1
22,8,1129.2750244140625,318.9375,83.7000732421875,178.87503051757812,1,-1,-1,-1
22,1,-81.84375,228.82501220703125,377.6625061035156,845.7749633789062,1,-1,-1,-1
22,3,1011.8250122070312,295.6500244140625,106.65008544921876,280.125,1,-1,-1,-1
22,7,976.050048828125,324.3375244140625,56.699951171875,179.54998779296875,1,-1,-1,-1
23,836,243.5062561035156,364.5,45.225006103515625,122.17501831054688,1,-1,-1,-1
23,9,1112.4000244140625,325.85626220703125,51.300048828125,171.95626831054688,1,-1,-1,-1
23,2,847.800048828125,311.51251220703125,86.39996337890625,266.625,1,-1,-1,-1
23,7,976.050048828125,328.7250061035156,55.3499755859375,182.25,1,-1,-1,-1
23,3,1011.1500244140624,302.5687561035156,106.6500244140625,275.9062805175781,1,-1,-1,-1
23,1,-107.8312530517578,226.46250915527344,381.375,860.2874755859375,1,-1,-1,-1
23,8,1122.5250244140625,323.32501220703125,93.1500244140625,178.875,1,-1,-1,-1
23,4,541.0125122070312,274.21875,186.63751220703125,433.8562622070313,1,-1,-1,-1
23,0,385.4250183105469,273.7124938964844,181.57498168945312,449.8875427246094,1,-1,-1,-1
24,9,1110.375,327.7125244140625,52.6500244140625,174.82498168945312,1,-1,-1,-1
24,4,540.3375244140625,273.54376220703125,182.5875244140625,436.5562744140625,1,-1,-1,-1
24,7,974.7000122070312,329.7375183105469,58.04998779296875,184.94998168945312,1,-1,-1,-1
24,1,-136.265625,223.4250030517578,387.3656311035156,876.1500854492188,1,-1,-1,-1
24,3,1007.7750244140624,303.75,112.050048828125,278.7750244140625,1,-1,-1,-1
24,8,1132.6500244140625,327.375,60.75,176.85000610351562,1,-1,-1,-1
24,0,376.9875183105469,273.2062683105469,182.92501831054688,457.1437683105469,1,-1,-1,-1
24,836,241.8187561035156,362.4750061035156,48.9375,136.35000610351562,1,-1,-1,-1
24,2,846.4500122070312,314.5500183105469,91.800048828125,266.6250305175781,1,-1,-1,-1
25,9,1103.625,329.0625,55.35009765625,176.85000610351562,1,-1,-1,-1
25,3,1005.0750122070312,303.4125061035156,112.04998779296876,280.1250305175781,1,-1,-1,-1
25,2,843.75,314.88751220703125,91.800048828125,269.32501220703125,1,-1,-1,-1
25,4,534.6000366210938,271.5187683105469,183.5999755859375,442.6312561035156,1,-1,-1,-1
25,8,1120.5,325.3500061035156,81.0,185.625,1,-1,-1,-1
25,7,972.0000610351562,331.76251220703125,59.39996337890625,182.92498779296875,1,-1,-1,-1
25,1,-162.0,251.1000061035156,382.0499877929688,849.1500244140625,1,-1,-1,-1
25,0,364.8375244140625,274.38751220703125,187.64996337890625,469.4625244140625,1,-1,-1,-1
25,836,238.6125030517578,364.5,50.28752136230469,128.25003051757812,1,-1,-1,-1
26,1,-170.6906280517578,232.5375061035156,354.796875,874.4625244140625,1,-1,-1,-1
26,2,841.7250366210938,316.57501220703125,89.0999755859375,267.9750366210937,1,-1,-1,-1
26,3,1002.3750610351562,301.7250061035156,109.34991455078124,283.5000305175781,1,-1,-1,-1
26,836,234.73126220703125,365.8500061035156,49.274993896484375,130.95001220703125,1,-1,-1,-1
26,4,522.7875366210938,271.85626220703125,196.08746337890625,445.6687622070313,1,-1,-1,-1
26,7,969.9750366210938,332.4375,55.35003662109375,179.55001831054688,1,-1,-1,-1
26,8,1123.2000732421875,328.0500183105469,74.25,180.8999938964844,1,-1,-1,-1
26,0,353.0250244140625,275.0625,193.04998779296875,474.1875,1,-1,-1,-1
26,9,1098.2249755859375,331.76251220703125,56.7000732421875,173.47500610351562,1,-1,-1,-1
27,2,839.7000122070312,314.88751220703125,87.75,267.9750366210937,1,-1,-1,-1
27,0,341.2125244140625,272.53125,194.39996337890625,478.06878662109375,1,-1,-1,-1
27,9,1092.1500244140625,330.91876220703125,60.75,172.63125610351562,1,-1,-1,-1
27,7,966.6000366210938,330.75,55.3499755859375,181.57501220703125,1,-1,-1,-1
27,3,998.3250122070312,301.0500183105469,112.04998779296876,284.1750183105469,1,-1,-1,-1
27,4,513.0,269.32501220703125,196.425048828125,450.9000244140625,1,-1,-1,-1
27,8,1117.800048828125,327.375,72.9000244140625,175.50003051757812,1,-1,-1,-1
27,1,-191.3625030517578,211.27500915527344,331.9312744140625,895.050048828125,1,-1,-1,-1
27,836,230.51251220703125,363.1500244140625,47.92498779296875,130.94998168945312,1,-1,-1,-1
28,0,328.38751220703125,266.1187438964844,199.125,485.8312683105469,1,-1,-1,-1
28,3,994.2750244140624,304.76251220703125,113.4000244140625,279.45001220703125,1,-1,-1,-1
28,8,1109.0250244140625,323.6625061035156,71.550048828125,177.5250244140625,1,-1,-1,-1
28,2,834.9750366210938,312.6937561035156,91.79998779296876,271.1812438964844,1,-1,-1,-1
28,4,505.5750122070313,265.2749938964844,199.125,464.4000549316406,1,-1,-1,-1
28,9,1083.375,329.9906311035156,61.425048828125,172.04063415527344,1,-1,-1,-1
28,7,963.9000244140624,329.4000244140625,55.35003662109375,180.8999938964844,1,-1,-1,-1
28,836,225.28125,359.7750244140625,49.274993896484375,130.27499389648438,1,-1,-1,-1
29,9,1074.5999755859375,329.0625,62.10009765625,171.45001220703125,1,-1,-1,-1
29,7,960.5250244140624,328.0500183105469,56.70001220703125,182.92498779296875,1,-1,-1,-1
29,3,989.550048828125,302.7375183105469,114.75,280.8000183105469,1,-1,-1,-1
29,4,500.1750183105469,264.09375,199.12503051757807,470.9812622070313,1,-1,-1,-1
29,836,220.21875,358.0875244140625,50.625,130.27499389648438,1,-1,-1,-1
29,2,832.2750244140625,311.51251220703125,89.0999755859375,271.3500366210937,1,-1,-1,-1
29,8,1104.300048828125,322.3125,64.800048828125,180.9000244140625,1,-1,-1,-1
29,0,314.2125244140625,264.4312438964844,202.5,490.2187805175781,1,-1,-1,-1
30,7,957.1500244140624,328.7250061035156,52.6500244140625,179.55001831054688,1,-1,-1,-1
30,8,1095.5250244140625,321.1312561035156,58.050048828125,181.7437744140625,1,-1,-1,-1
30,2,829.5750122070312,310.5,87.75,272.70001220703125,1,-1,-1,-1
30,836,214.1437530517578,357.75,50.62501525878906,124.87503051757812,1,-1,-1,-1
30,3,984.1500244140624,302.90625,116.0999755859375,281.643798828125,1,-1,-1,-1
30,4,488.7000122070313,262.7437438964844,202.5,475.7062683105469,1,-1,-1,-1
30,9,1064.6999918619792,327.71250406901044,65.7000732421875,173.25001017252603,1,-1,-1,-1
30,0,300.0375061035156,261.8999938964844,203.8500061035156,495.4500427246094,1,-1,-1,-1
31,0,286.20001220703125,257.1750183105469,206.55001831054688,502.1999816894531,1,-1,-1,-1
31,4,471.1500244140625,263.9250183105469,210.5999755859375,477.2250061035156,1,-1,-1,-1
31,7,951.7500610351562,328.5562744140625,54.0,180.39373779296875,1,-1,-1,-1
31,3,978.0750122070312,303.2437744140625,114.75006103515624,281.3062744140625,1,-1,-1,-1
31,8,1085.4000244140625,320.1187744140625,55.3499755859375,182.7562561035156,1,-1,-1,-1
31,836,207.2250061035156,356.4000244140625,51.63751220703125,128.25,1,-1,-1,-1
31,9,1054.8000081380208,326.3625081380208,69.300048828125,175.05000813802084,1,-1,-1,-1
31,2,824.8500366210938,310.1625061035156,87.75,270.6750183105469,1,-1,-1,-1
32,8,1076.625,318.26251220703125,54.0,180.2250061035156,1,-1,-1,-1
32,7,945.675048828125,324.6750183105469,55.3499755859375,187.6499938964844,1,-1,-1,-1
32,0,265.6125183105469,252.61875915527344,215.32501220703125,507.4312744140625,1,-1,-1,-1
32,3,970.6500244140624,296.6625061035156,116.0999755859375,286.8750305175781,1,-1,-1,-1
32,2,820.125,306.7875061035156,86.4000244140625,272.7000427246094,1,-1,-1,-1
32,1397,159.38438415527344,361.8000183105469,39.06562805175781,112.72500610351562,1,-1,-1,-1
32,836,199.46250915527344,352.6875,54.67500305175781,134.32501220703125,1,-1,-1,-1
32,4,466.0875244140625,261.0562438964844,203.8499755859375,485.4938049316406,1,-1,-1,-1
32,9,1044.9000244140625,325.01251220703125,72.9000244140625,176.85000610351562,1,-1,-1,-1
33,1397,149.00625610351562,360.1125183105469,38.64375305175781,107.32501220703124,1,-1,-1,-1
33,3,963.9000244140624,293.9625244140625,114.75,288.9000244140625,1,-1,-1,-1
33,4,451.2375183105469,258.6937561035156,210.6000061035156,492.5812683105469,1,-1,-1,-1
33,8,1067.175048828125,316.57501220703125,54.0,183.6000061035156,1,-1,-1,-1
33,0,248.5687561035156,248.23126220703125,218.53125,511.81878662109375,1,-1,-1,-1
33,836,190.3500061035156,351.6750183105469,55.01249694824219,131.625,1,-1,-1,-1
33,7,940.2750244140624,322.9875183105469,56.70001220703125,182.92498779296875,1,-1,-1,-1
33,2,814.050048828125,305.7750244140625,86.39996337890625,272.0250244140625,1,-1,-1,-1
33,9,1038.8250732421875,324.6750183105469,59.39990234375,176.17498779296875,1,-1,-1,-1
34,8,1059.0750732421875,314.3812561035156,52.64990234375,181.7437744140625,1,-1,-1,-1
34,1397,139.72500610351562,358.4250183105469,38.64375305175781,111.375,1,-1,-1,-1
34,7,935.550048828125,320.625,54.0,184.95001220703125,1,-1,-1,-1
34,0,231.0187530517578,243.16876220703125,222.5812530517578,518.2312622070312,1,-1,-1,-1
34,3,954.4500122070312,289.9125061035156,114.75006103515624,291.6000061035156,1,-1,-1,-1
