4,4,529.875,431.6625061035156,56.70001220703125,170.77499389648438,1,-1,-1,-1
4,3,1358.7750244140625,399.2625122070313,74.925048828125,220.7250366210937,1,-1,-1,-1
4,6,1152.22509765625,420.5250244140625,37.7999267578125,108.0,1,-1,-1,-1
4,7,1205.550048828125,413.1000061035156,40.5,114.75003051757812,1,-1,-1,-1
4,5,654.4125366210938,411.4125061035156,73.9124755859375,201.1499938964844,1,-1,-1,-1
4,11,836.3250122070312,427.9500122070313,22.95001220703125,76.27499389648438,1,-1,-1,-1
4,8,613.237548828125,426.2625122070313,49.27496337890625,135.67498779296875,1,-1,-1,-1
4,13,941.6250610351562,420.1875,35.0999755859375,102.60003662109376,1,-1,-1,-1
4,12,787.7250366210938,427.2750244140625,21.5999755859375,64.125,1,-1,-1,-1
4,18,758.0250244140625,429.3000183105469,21.5999755859375,62.100006103515625,1,-1,-1,-1
4,2,701.3250122070312,419.5125122070313,58.04998779296875,176.17498779296875,1,-1,-1,-1
4,14,1170.4500732421875,415.125,33.75,101.92498779296876,1,-1,-1,-1
4,17,371.25,429.3000183105469,28.350006103515625,66.82501220703125,1,-1,-1,-1
4,10,1096.2000732421875,419.5125122070313,29.699951171875,80.32501220703125,1,-1,-1,-1
5,8,602.1000366210938,427.9500122070313,50.625,138.375,1,-1,-1,-1
5,3,1354.050048828125,403.6500244140625,72.9000244140625,228.1500244140625,1,-1,-1,-1
5,13,930.1500244140624,421.875,37.79998779296875,106.6500244140625,1,-1,-1,-1
5,11,828.9000244140625,435.7125244140625,21.5999755859375,68.85000610351562,1,-1,-1,-1
5,0,434.7000122070313,429.9750061035156,74.25,180.8999938964844,1,-1,-1,-1
5,17,357.4125061035156,428.9625244140625,31.050018310546875,74.25,1,-1,-1,-1
5,6,1142.10009765625,424.2375183105469,37.7999267578125,105.97500610351562,1,-1,-1,-1
5,16,816.75,436.7250061035156,18.9000244140625,58.05001831054688,1,-1,-1,-1
5,7,1193.4000244140625,416.8125,40.5,112.72503662109376,1,-1,-1,-1
5,4,518.4000244140625,432.6750183105469,56.0250244140625,172.80001831054688,1,-1,-1,-1
5,12,781.6500244140625,432.00001525878906,20.92498779296875,61.42500305175781,1,-1,-1,-1
5,18,749.25,437.4000244140625,18.9000244140625,56.699981689453125,1,-1,-1,-1
5,10,1085.4000244140625,422.2125244140625,28.3499755859375,82.35000610351562,1,-1,-1,-1
5,2,679.7250366210938,422.5500183105469,60.75,177.52499389648438,1,-1,-1,-1
5,1,1440.4500732421875,421.5375061035156,75.5999755859375,180.2250061035156,1,-1,-1,-1
5,9,553.1625366210938,428.625,62.77496337890625,177.5250244140625,1,-1,-1,-1
5,14,1158.300048828125,419.8500061035156,35.0999755859375,103.94998168945312,1,-1,-1,-1
5,5,643.9500122070312,416.4750061035156,69.5250244140625,199.12503051757807,1,-1,-1,-1
5,15,797.8500366210938,439.0875244140625,17.54998779296875,54.0,1,-1,-1,-1
6,12,775.5750122070312,436.7250061035156,20.25,58.725006103515625,1,-1,-1,-1
6,4,514.6875,433.6875,55.35003662109375,168.75,1,-1,-1,-1
6,9,548.7750244140625,427.9500122070313,66.1500244140625,176.85003662109375,1,-1,-1,-1
6,8,596.7000122070312,428.2875061035156,52.6500244140625,137.02499389648438,1,-1,-1,-1
6,5,638.2125244140625,416.4750061035156,76.61248779296875,203.8500061035156,1,-1,-1,-1
6,7,1189.35009765625,417.4875183105469,43.199951171875,113.39999389648438,1,-1,-1,-1
6,16,812.7000122070312,434.3625183105469,20.25,62.100006103515625,1,-1,-1,-1
6,6,1140.75,425.5875244140625,37.800048828125,107.32501220703124,1,-1,-1,-1
6,3,1355.4000244140625,405.0,72.9000244140625,228.82501220703125,1,-1,-1,-1
6,1,1436.4000244140625,423.2250061035156,75.5999755859375,179.55001831054688,1,-1,-1,-1
6,10,1084.050048828125,423.5625,29.699951171875,82.35000610351562,1,-1,-1,-1
6,2,681.0750122070312,422.8875122070313,58.04998779296875,174.1500244140625,1,-1,-1,-1
6,0,430.3125,429.9750061035156,75.60000610351562,179.55001831054688,1,-1,-1,-1
6,14,1158.97509765625,421.5375061035156,32.39990234375,99.22500610351562,1,-1,-1,-1
6,18,745.875,434.3625183105469,20.25,59.399993896484375,1,-1,-1,-1
6,11,826.2000122070312,435.7125244140625,22.95001220703125,71.54998779296875,1,-1,-1,-1
6,15,795.1500244140625,437.0625,18.9000244140625,56.0250244140625,1,-1,-1,-1
6,13,929.4750366210938,421.2000122070313,39.1500244140625,108.67498779296876,1,-1,-1,-1
6,17,353.3625183105469,431.6625061035156,27.67498779296875,68.17501831054688,1,-1,-1,-1
7,3,1356.0750732421875,404.6625061035156,68.1749267578125,231.5249938964844,1,-1,-1,-1
7,12,774.2250366210938,439.7625122070313,20.25,56.70001220703125,1,-1,-1,-1
7,4,510.6375122070313,433.6875,57.375,172.800048828125,1,-1,-1,-1
7,18,742.8375244140625,436.21876525878906,20.25,60.07499694824219,1,-1,-1,-1
7,14,1155.60009765625,423.2250061035156,32.39990234375,101.92501831054688,1,-1,-1,-1
7,7,1185.300048828125,416.4750061035156,44.550048828125,120.14999389648438,1,-1,-1,-1
7,6,1136.0250244140625,426.9375,37.800048828125,103.2750244140625,1,-1,-1,-1
7,5,639.9000244140625,421.2000122070313,66.1500244140625,201.1500244140625,1,-1,-1,-1
7,15,797.175048828125,438.4125061035156,17.54998779296875,51.30001831054688,1,-1,-1,-1
7,17,348.80625915527344,433.85626220703125,28.350006103515625,69.18751525878906,1,-1,-1,-1
7,11,825.5250244140625,437.7375183105469,20.25,64.125,1,-1,-1,-1
7,8,595.3500061035156,430.65000915527344,50.625030517578125,136.34999084472656,1,-1,-1,-1
7,0,427.2750244140625,431.3250122070313,72.89999389648438,181.57501220703125,1,-1,-1,-1
7,2,672.9750366210938,427.2750244140625,59.39996337890625,174.82501220703125,1,-1,-1,-1
7,10,1082.0250244140625,421.875,29.699951171875,86.4000244140625,1,-1,-1,-1
7,1,1432.35009765625,426.2625122070313,72.89990234375,178.20001220703125,1,-1,-1,-1
7,9,544.7250366210938,427.9500122070313,63.45001220703125,179.54998779296875,1,-1,-1,-1
7,16,809.6625061035156,435.2062683105469,20.25,63.44999694824219,1,-1,-1,-1
7,13,922.050048828125,410.7375183105469,43.20001220703125,128.24996948242188,1,-1,-1,-1
8,2,669.2625122070312,430.3125,59.73748779296875,173.47503662109375,1,-1,-1,-1
8,0,421.875,434.0250244140625,74.92501831054688,180.2249755859375,1,-1,-1,-1
8,14,1152.22509765625,424.9125061035156,32.39990234375,104.62503051757812,1,-1,-1,-1
8,17,344.25,436.0500183105469,29.0250244140625,70.20001220703125,1,-1,-1,-1
8,13,923.4000244140624,425.5875244140625,37.79998779296875,111.375,1,-1,-1,-1
8,9,545.4000244140625,435.7125244140625,62.7750244140625,172.79998779296875,1,-1,-1,-1
8,18,739.800048828125,438.0750122070313,20.25,60.75,1,-1,-1,-1
8,1,1424.25,426.6000061035156,78.300048828125,179.55001831054688,1,-1,-1,-1
8,15,791.1000366210938,441.1125183105469,18.89996337890625,59.399993896484375,1,-1,-1,-1
8,5,632.8125,421.2000122070313,77.28753662109375,205.20001220703125,1,-1,-1,-1
8,10,1079.3250732421875,428.9625244140625,29.699951171875,83.02499389648438,1,-1,-1,-1
8,8,594.0,433.0125122070313,48.60003662109375,135.67498779296875,1,-1,-1,-1
8,3,1355.4000244140625,407.0250244140625,75.5999755859375,234.9000244140625,1,-1,-1,-1
8,6,1133.3250732421875,430.6500244140625,37.7999267578125,106.64996337890624,1,-1,-1,-1
8,11,819.4500122070312,438.75,24.29998779296875,73.57501220703125,1,-1,-1,-1
8,12,768.8250122070312,439.7625122070313,21.60003662109375,61.42501831054688,1,-1,-1,-1
8,16,806.625,436.0500183105469,20.25,64.79998779296875,1,-1,-1,-1
8,4,507.6000061035156,439.4250183105469,56.700042724609375,170.10000610351562,1,-1,-1,-1
8,7,1181.25,422.2125244140625,44.550048828125,114.75,1,-1,-1,-1
9,7,1178.550048828125,422.5500183105469,45.9000244140625,114.74996948242188,1,-1,-1,-1
9,8,593.6625366210938,431.3250122070313,49.95001220703125,134.32501220703125,1,-1,-1,-1
9,10,1080.0,428.2875061035156,28.3499755859375,83.70001220703125,1,-1,-1,-1
9,12,768.8250122070312,438.75,21.60003662109375,61.42501831054688,1,-1,-1,-1
9,5,629.4375,422.2125244140625,77.9625244140625,205.20001220703125,1,-1,-1,-1
9,15,791.1000366210938,439.7625122070313,18.89996337890625,60.07501220703125,1,-1,-1,-1
9,18,738.4500122070312,439.4250183105469,20.25,60.07501220703125,1,-1,-1,-1
9,1,1422.9000244140625,426.6000061035156,78.300048828125,180.8999938964844,1,-1,-1,-1
9,4,505.5750122070313,438.75,58.72503662109375,170.7750244140625,1,-1,-1,-1
9,9,544.7250366210938,436.7250061035156,63.45001220703125,172.80001831054688,1,-1,-1,-1
9,11,819.4500122070312,439.4250183105469,24.29998779296875,72.89999389648438,1,-1,-1,-1
9,13,924.0750122070312,426.2625122070313,36.45001220703125,108.67498779296876,1,-1,-1,-1
9,3,1359.4500732421875,406.6875,75.5999755859375,235.57501220703125,1,-1,-1,-1
9,14,1152.22509765625,425.25,32.39990234375,103.95001220703124,1,-1,-1,-1
9,0,421.2000122070313,432.6750183105469,75.60000610351562,180.2250061035156,1,-1,-1,-1
9,17,342.9000244140625,436.0500183105469,29.699981689453125,71.54998779296875,1,-1,-1,-1
9,16,806.625,437.0625,20.25,62.7750244140625,1,-1,-1,-1
9,6,1132.6500244140625,429.9750061035156,37.800048828125,105.30001831054688,1,-1,-1,-1
9,2,665.550048828125,431.3250122070313,62.0999755859375,174.82501220703125,1,-1,-1,-1
10,14,1151.550048828125,424.5750122070313,32.4000244140625,104.625,1,-1,-1,-1
10,4,501.5250244140625,439.7625122070313,60.07501220703125,170.7750244140625,1,-1,-1,-1
10,2,658.125,430.3125,65.47503662109375,173.47503662109375,1,-1,-1,-1
10,1,1422.9000244140625,425.9250183105469,75.5999755859375,181.57498168945312,1,-1,-1,-1
10,15,789.0750122070312,441.4500122070313,17.54998779296875,58.05001831054688,1,-1,-1,-1
10,17,338.51251220703125,436.3875122070313,29.70001220703125,72.89999389648438,1,-1,-1,-1
10,5,619.3125,416.4750061035156,92.13751220703124,213.30001831054688,1,-1,-1,-1
10,3,1364.85009765625,405.0,72.89990234375,240.9750366210937,1,-1,-1,-1
10,9,543.7125244140625,437.4000244140625,63.45001220703125,171.45001220703125,1,-1,-1,-1
10,10,1079.3250732421875,428.2875061035156,28.3499755859375,83.0250244140625,1,-1,-1,-1
10,0,417.8250122070313,433.6875,72.89999389648438,179.550048828125,1,-1,-1,-1
10,18,737.7750244140625,437.0625,20.25,62.7750244140625,1,-1,-1,-1
10,11,816.75,439.7625122070313,22.95001220703125,73.57501220703125,1,-1,-1,-1
10,16,804.6000366210938,437.4000244140625,18.89996337890625,62.100006103515625,1,-1,-1,-1
10,13,922.7250366210938,425.5875244140625,35.0999755859375,109.3499755859375,1,-1,-1,-1
10,8,592.3125,429.9750061035156,49.2750244140625,136.35000610351562,1,-1,-1,-1
10,7,1177.875,422.8875122070313,44.550048828125,114.75,1,-1,-1,-1
10,6,1129.9500732421875,428.9625244140625,39.1500244140625,107.32501220703124,1,-1,-1,-1
10,12,767.4750366210938,440.7750244140625,20.25,59.399993896484375,1,-1,-1,-1
11,7,1177.875,423.2250061035156,43.2000732421875,113.39999389648438,1,-1,-1,-1
11,5,613.9125366210938,415.4625244140625,96.1875,218.70001220703125,1,-1,-1,-1
11,18,735.0750122070312,439.4250183105469,20.25,60.07501220703125,1,-1,-1,-1
11,15,786.375,443.4750061035156,18.9000244140625,56.70001220703125,1,-1,-1,-1
11,8,589.9500122070312,431.3250122070313,50.625,137.70001220703125,1,-1,-1,-1
11,16,801.9000244140625,439.4250183105469,20.25,60.07501220703125,1,-1,-1,-1
11,4,498.1500244140625,441.4500122070313,58.04998779296875,168.75,1,-1,-1,-1
11,14,1151.550048828125,424.5750122070313,32.4000244140625,104.625,1,-1,-1,-1
11,13,915.300048828125,426.6000061035156,39.14996337890625,110.02499389648438,1,-1,-1,-1
11,6,1128.60009765625,430.6500244140625,39.14990234375,106.64996337890624,1,-1,-1,-1
11,11,816.0750122070312,442.125,22.95001220703125,69.5250244140625,1,-1,-1,-1
11,12,765.4500122070312,440.7750244140625,21.60003662109375,60.75,1,-1,-1,-1
11,9,543.0375366210938,434.7000122070313,60.75,174.1500244140625,1,-1,-1,-1
11,2,655.0875244140625,432.0,61.0875244140625,170.10003662109375,1,-1,-1,-1
11,0,414.1125183105469,435.0375061035156,74.25,179.55001831054688,1,-1,-1,-1
11,3,1366.875,405.0,70.875,238.95001220703125,1,-1,-1,-1
11,10,1077.300048828125,429.3000183105469,29.699951171875,82.35000610351562,1,-1,-1,-1
11,17,336.82501220703125,437.7375183105469,28.350006103515625,71.54998779296875,1,-1,-1,-1
11,1,1422.9000244140625,427.9500122070313,70.2000732421875,180.9000244140625,1,-1,-1,-1
12,6,1128.60009765625,428.9625244140625,37.7999267578125,108.0,1,-1,-1,-1
12,8,589.2750244140625,430.6500244140625,51.29998779296875,140.4000244140625,1,-1,-1,-1
12,5,619.3125,414.7875061035156,86.737548828125,217.3500061035156,1,-1,-1,-1
12,3,1368.22509765625,404.3250122070313,73.574951171875,243.0,1,-1,-1,-1
12,9,542.3624877929688,433.6875,60.07501220703125,174.82501220703125,1,-1,-1,-1
12,4,496.4625244140625,440.1000061035156,57.375,169.42501831054688,1,-1,-1,-1
12,0,411.4125061035156,434.0250244140625,74.25,179.54998779296875,1,-1,-1,-1
12,17,333.7875061035156,435.7125244140625,27.0,70.875,1,-1,-1,-1
12,10,1077.300048828125,428.625,29.699951171875,81.67501831054688,1,-1,-1,-1
12,11,814.7250366210938,440.1000061035156,22.95001220703125,66.1500244140625,1,-1,-1,-1
12,2,654.4125366210938,432.0,57.0374755859375,163.35003662109375,1,-1,-1,-1
12,14,1152.22509765625,424.9125061035156,32.39990234375,100.57498168945312,1,-1,-1,-1
12,7,1176.5250244140625,422.2125244140625,44.550048828125,114.75,1,-1,-1,-1
12,16,801.2250366210938,438.75,20.25,60.07501220703125,1,-1,-1,-1
12,1,1421.550048828125,427.9500122070313,70.199951171875,180.2250366210937,1,-1,-1,-1
12,12,764.7750244140625,440.1000061035156,21.5999755859375,60.75,1,-1,-1,-1
12,13,913.2750244140624,424.5750122070313,40.5,112.04998779296876,1,-1,-1,-1
12,15,785.0250244140625,442.125,20.25,57.375030517578125,1,-1,-1,-1
12,18,733.7250366210938,439.7625122070313,21.5999755859375,58.05001831054688,1,-1,-1,-1
13,15,784.3500366210938,441.7875061035156,20.25,58.725006103515625,1,-1,-1,-1
13,5,614.5875244140625,413.4375,90.7874755859375,220.050048828125,1,-1,-1,-1
13,16,798.8625183105469,437.40000915527344,20.25,62.4375,1,-1,-1,-1
13,3,1370.25,404.3250122070313,75.60009765625,245.0250244140625,1,-1,-1,-1
13,18,733.050048828125,438.4125061035156,21.5999755859375,60.07501220703125,1,-1,-1,-1
13,4,493.4250183105469,441.7875061035156,57.37496948242188,168.75003051757812,1,-1,-1,-1
13,12,763.425048828125,440.1000061035156,21.5999755859375,61.42501831054688,1,-1,-1,-1
13,17,330.5812683105469,436.7250061035156,27.506256103515625,68.17501831054688,1,-1,-1,-1
13,7,1173.8250732421875,423.2250061035156,45.9000244140625,114.07498168945312,1,-1,-1,-1
13,6,1127.25,429.3000183105469,37.800048828125,107.99996948242188,1,-1,-1,-1
13,11,813.375,440.7750244140625,21.60003662109375,66.82498168945312,1,-1,-1,-1
13,13,911.925048828125,425.9250183105469,40.5,112.05001831054688,1,-1,-1,-1
13,0,408.7125244140625,434.7000122070313,74.25,180.2250366210937,1,-1,-1,-1
13,1,1421.550048828125,429.3000183105469,67.5,178.19998168945312,1,-1,-1,-1
13,8,586.9125366210938,432.0,51.29998779296875,139.72503662109375,1,-1,-1,-1
13,2,650.0250244140625,431.6625061035156,60.07501220703125,164.70004272460938,1,-1,-1,-1
13,9,540.6749877929688,435.7125244140625,58.050048828125,175.5,1,-1,-1,-1
13,10,1077.300048828125,428.9625244140625,29.699951171875,81.67498779296875,1,-1,-1,-1
14,7,1167.75,422.2125244140625,49.9500732421875,116.77496337890624,1,-1,-1,-1
14,16,796.5,436.0500183105469,20.25,64.79998779296875,1,-1,-1,-1
14,3,1372.2750244140625,404.6625061035156,78.9749755859375,246.37503051757807,1,-1,-1,-1
14,5,617.9625244140625,411.75,86.73748779296875,222.07501220703125,1,-1,-1,-1
14,8,582.862548828125,430.6500244140625,50.625,139.04998779296875,1,-1,-1,-1
14,9,537.2999877929688,434.0250244140625,58.050048828125,175.5,1,-1,-1,-1
14,15,783.0,439.7625122070313,20.25,60.75,1,-1,-1,-1
14,17,326.53125,436.3875122070313,27.84375,68.17501831054688,1,-1,-1,-1
14,0,406.0125122070313,434.7000122070313,74.25,181.57501220703125,1,-1,-1,-1
14,10,1080.675048828125,429.3000183105469,24.2999267578125,79.64999389648438,1,-1,-1,-1
14,13,911.25,423.9000244140625,40.50006103515625,116.0999755859375,1,-1,-1,-1
14,4,489.3750305175781,439.7625122070313,57.37496948242188,170.7750244140625,1,-1,-1,-1
14,1,1417.5,431.3250122070313,64.800048828125,174.82501220703125,1,-1,-1,-1
14,12,760.050048828125,438.0750122070313,22.949951171875,62.100006103515625,1,-1,-1,-1
14,18,731.0250244140625,442.4625244140625,20.25,55.350006103515625,1,-1,-1,-1
14,6,1123.875,429.9750061035156,37.800048828125,108.00003051757812,1,-1,-1,-1
14,772,1071.9000244140625,427.9500122070313,25.6500244140625,81.67501831054688,1,-1,-1,-1
14,11,810.0,438.0750122070313,24.300048828125,72.22500610351562,1,-1,-1,-1
15,7,1161.0,420.8625183105469,49.9500732421875,116.10000610351562,1,-1,-1,-1
15,16,796.5,436.0500183105469,20.25,64.79998779296875,1,-1,-1,-1
15,1,1409.4000244140625,429.3000183105469,64.800048828125,179.55001831054688,1,-1,-1,-1
15,4,480.2625122070313,436.3875122070313,57.375,171.45001220703125,1,-1,-1,-1
15,3,1372.9500732421875,405.6750183105469,89.0999755859375,245.0249938964844,1,-1,-1,-1
15,772,1065.8250732421875,425.5875244140625,28.3499755859375,82.35000610351562,1,-1,-1,-1
15,11,801.9000244140625,435.7125244140625,24.29998779296875,74.92498779296875,1,-1,-1,-1
15,9,531.2250366210938,430.6500244140625,58.7249755859375,178.875,1,-1,-1,-1
15,0,396.5625,434.0250244140625,74.25003051757812,180.2249755859375,1,-1,-1,-1
15,6,1117.125,426.9375,36.4500732421875,108.0,1,-1,-1,-1
15,5,596.362548828125,411.4125061035156,94.83746337890624,223.42501831054688,1,-1,-1,-1
15,18,724.2750244140625,437.4000244140625,20.25,58.04998779296875,1,-1,-1,-1
15,8,577.125,429.9750061035156,47.25,127.57498168945312,1,-1,-1,-1
15,15,776.25,437.4000244140625,20.25,60.074981689453125,1,-1,-1,-1
15,12,753.300048828125,438.4125061035156,20.25,58.725006103515625,1,-1,-1,-1
15,17,314.3812561035156,431.3250122070313,28.350006103515625,74.25,1,-1,-1,-1
15,13,901.125,422.2125244140625,40.50006103515625,115.42498779296876,1,-1,-1,-1
16,9,521.7750244140625,432.6750183105469,61.42498779296875,179.55001831054688,1,-1,-1,-1
16,772,1061.7750244140625,425.5875244140625,28.3499755859375,83.02499389648438,1,-1,-1,-1
16,16,786.375,436.0500183105469,20.25,62.100006103515625,1,-1,-1,-1
16,17,306.7875061035156,432.0,29.362518310546875,75.60000610351562,1,-1,-1,-1
16,4,471.8250122070313,436.0500183105469,59.4000244140625,173.47500610351562,1,-1,-1,-1
16,13,897.75,414.7875061035156,43.20001220703125,125.55001831054688,1,-1,-1,-1
16,12,747.9000244140625,438.0750122070313,20.25,59.399993896484375,1,-1,-1,-1
16,0,390.1500244140625,434.0250244140625,72.89999389648438,181.57501220703125,1,-1,-1,-1
16,8,571.3875122070312,431.3250122070313,46.57501220703125,127.57501220703124,1,-1,-1,-1
16,11,797.175048828125,438.0750122070313,24.29998779296875,72.89999389648438,1,-1,-1,-1
16,7,1156.9500732421875,420.8625183105469,48.5999755859375,115.42501831054688,1,-1,-1,-1
16,15,771.5250244140625,438.4125061035156,18.9000244140625,59.4000244140625,1,-1,-1,-1
16,915,1129.9500732421875,423.2250061035156,29.699951171875,102.60000610351562,1,-1,-1,-1
16,5,589.9500122070312,413.4375,95.17498779296876,224.7750244140625,1,-1,-1,-1
16,18,720.2250366210938,438.4125061035156,18.89996337890625,56.70001220703125,1,-1,-1,-1
16,3,1370.25,407.3625183105469,94.5,246.37503051757807,1,-1,-1,-1
16,6,1112.4000244140625,427.9500122070313,36.4500732421875,105.9749755859375,1,-1,-1,-1
17,12,742.5,438.75,21.60003662109375,60.750030517578125,1,-1,-1,-1
17,7,1152.22509765625,421.5375061035156,48.5999755859375,116.10000610351562,1,-1,-1,-1
17,18,714.8250122070312,440.1000061035156,18.9000244140625,56.70001220703125,1,-1,-1,-1
17,6,1107.0,429.3000183105469,37.800048828125,106.64999389648438,1,-1,-1,-1
17,4,465.7500305175781,437.4000244140625,58.725006103515625,172.125,1,-1,-1,-1
17,9,518.4000244140625,432.6750183105469,59.4000244140625,180.8999938964844,1,-1,-1,-1
17,978,687.8250122070312,440.4375,18.9000244140625,55.350006103515625,1,-1,-1,-1
17,17,299.70001220703125,433.6875,29.02499389648437,73.57501220703125,1,-1,-1,-1
17,772,1056.375,426.6000061035156,28.3499755859375,82.35000610351562,1,-1,-1,-1
17,15,764.1000366210938,440.1000061035156,20.25,59.4000244140625,1,-1,-1,-1
17,8,564.9750366210938,433.6875,47.25,130.2750244140625,1,-1,-1,-1
17,0,382.0500183105469,435.375,73.57498168945312,182.25,1,-1,-1,-1
17,3,1369.5750732421875,407.0250244140625,92.4749755859375,251.7750244140625,1,-1,-1,-1
17,11,792.4500122070312,437.4000244140625,24.29998779296875,73.57498168945312,1,-1,-1,-1
17,915,1123.2000732421875,422.8875122070313,32.4000244140625,105.29998779296876,1,-1,-1,-1
17,5,583.5375366210938,413.1000061035156,97.20001220703124,228.1499938964844,1,-1,-1,-1
18,4,461.3625183105469,438.75,57.37496948242188,171.45001220703125,1,-1,-1,-1
18,17,292.78125,434.0250244140625,28.6875,71.54998779296875,1,-1,-1,-1
