4,109,37.94765853881836,441.1125183105469,82.37109375,198.44998168945312,1,-1,-1,-1
4,12,822.1500244140625,375.9750061035156,56.70001220703125,162.67501831054688,1,-1,-1,-1
4,13,949.7250366210938,362.4750061035156,63.45001220703125,193.05001831054688,1,-1,-1,-1
4,216,590.625,342.5625,124.20001220703124,387.78753662109375,1,-1,-1,-1
4,218,975.5100219726562,358.7625244140625,110.15999755859374,238.13997802734374,1,-1,-1,-1
4,0,561.2625122070312,272.70001220703125,329.73748779296875,822.8250122070312,1,-1,-1,-1
4,15,52.14375305175781,375.3000183105469,62.60624694824219,172.80001831054688,1,-1,-1,-1
4,1,1564.6500244140625,356.0625,102.5999755859375,257.8500366210937,1,-1,-1,-1
4,10,5.357812881469727,375.9750061035156,53.3671875,155.25003051757812,1,-1,-1,-1
4,8,721.5750122070312,353.70001220703125,133.6500244140625,373.9500122070313,1,-1,-1,-1
5,9,80.3671875,366.5250244140625,112.6828155517578,272.70001220703125,1,-1,-1,-1
5,4,874.800048828125,364.5,60.75,201.82501220703125,1,-1,-1,-1
5,1,1561.9500732421875,355.7250061035156,105.2999267578125,258.5249938964844,1,-1,-1,-1
5,216,587.925048828125,344.5875244140625,128.92498779296875,400.6124877929688,1,-1,-1,-1
5,13,952.425048828125,361.8000183105469,60.75,195.07498168945312,1,-1,-1,-1
5,3,1638.9000244140625,334.4625244140625,94.5,273.375,1,-1,-1,-1
5,8,720.2250366210938,351.0,135.0,384.75,1,-1,-1,-1
5,16,363.1500244140625,388.4625244140625,85.7249755859375,217.3499755859375,1,-1,-1,-1
5,11,1587.60009765625,349.6500244140625,386.0999755859375,1065.1500244140625,1,-1,-1,-1
5,15,51.46875,373.9500122070313,63.703125,180.9000244140625,1,-1,-1,-1
5,19,119.09309668289988,405.63947978772615,71.33684941342003,221.8618372866982,1,-1,-1,-1
5,218,979.6950317382813,357.7500244140625,109.61998291015625,238.67998046875,1,-1,-1,-1
5,2,96.8625030517578,302.4000244140625,466.425048828125,1016.550048828125,1,-1,-1,-1
5,6,1298.7000732421875,330.07501220703125,79.6500244140625,244.3500366210937,1,-1,-1,-1
5,10,6.602344036102295,375.9750061035156,56.59453201293945,153.89999389648438,1,-1,-1,-1
5,5,961.8750610351562,343.9125061035156,107.99993896484376,259.2000427246094,1,-1,-1,-1
5,0,532.9125366210938,268.3125,366.1875,827.8875732421875,1,-1,-1,-1
5,12,822.8250122070312,376.3125,55.35003662109375,159.97503662109375,1,-1,-1,-1
5,14,559.5750122070312,386.1000061035156,112.04998779296876,311.1750183105469,1,-1,-1,-1
5,109,37.39921951293945,441.4500122070313,84.69140625,198.45001220703125,1,-1,-1,-1
5,7,1033.425048828125,360.4500122070313,62.0999755859375,191.70001220703125,1,-1,-1,-1
6,216,587.5875244140625,343.0687561035156,134.6624755859375,406.1812438964844,1,-1,-1,-1
6,11,1584.9000244140625,351.6750183105469,391.5,1076.625,1,-1,-1,-1
6,4,874.800048828125,364.5,60.75,201.82501220703125,1,-1,-1,-1
6,14,561.6000366210938,386.1000061035156,109.3499755859375,301.7250061035156,1,-1,-1,-1
6,12,822.1500244140625,375.6375122070313,56.70001220703125,165.375,1,-1,-1,-1
6,15,51.72187805175781,373.6125183105469,63.28125,178.87496948242188,1,-1,-1,-1
6,13,954.4500122070312,361.8000183105469,67.5,195.07498168945312,1,-1,-1,-1
6,1,1560.60009765625,355.0500183105469,108.0,259.1999816894531,1,-1,-1,-1
6,10,6.412500381469727,375.9750061035156,56.953125,154.57498168945312,1,-1,-1,-1
6,6,1295.3250732421875,329.4000244140625,78.2999267578125,244.3499755859375,1,-1,-1,-1
6,19,118.64901773553146,403.5967166298314,71.56777030543277,220.4052589818051,1,-1,-1,-1
6,218,983.8800415039062,356.7375244140625,109.07996826171875,239.21998291015626,1,-1,-1,-1
6,0,532.5750122070312,258.1875,368.5499877929688,842.0625,1,-1,-1,-1
6,9,80.66250610351562,365.8500061035156,116.10000610351562,275.3999938964844,1,-1,-1,-1
6,7,1030.050048828125,361.125,68.8499755859375,190.3500366210937,1,-1,-1,-1
6,5,969.300048828125,342.5625,102.5999755859375,259.20001220703125,1,-1,-1,-1
6,109,37.125,440.7750244140625,81.84375762939453,198.45001220703125,1,-1,-1,-1
6,3,1641.60009765625,332.1000061035156,91.7999267578125,275.3999938964844,1,-1,-1,-1
6,2,89.60625457763672,300.0375061035156,469.96875,1014.862548828125,1,-1,-1,-1
6,16,363.8250122070313,389.1375122070313,86.39999389648438,222.75,1,-1,-1,-1
6,532,281.13751220703125,384.75,72.22500610351562,220.050048828125,1,-1,-1,-1
6,8,717.5250244140625,352.3500061035156,137.70001220703125,390.8250427246094,1,-1,-1,-1
7,532,283.66876220703125,384.4125061035156,75.43124389648438,224.7749938964844,1,-1,-1,-1
7,216,586.9125366210938,341.88751220703125,132.63751220703125,403.3125,1,-1,-1,-1
7,0,533.9249877929688,256.5,376.6500244140625,842.4000244140625,1,-1,-1,-1
7,12,822.1500244140625,375.3000183105469,58.04998779296875,169.42501831054688,1,-1,-1,-1
7,109,36.34453201293945,441.4500122070313,80.68359375,197.7750244140625,1,-1,-1,-1
7,1,1559.25,354.7125244140625,113.4000244140625,261.2249755859375,1,-1,-1,-1
7,4,875.4750366210938,364.8375244140625,59.4000244140625,201.1500244140625,1,-1,-1,-1
7,3,1644.300048828125,332.1000061035156,91.800048828125,273.3750305175781,1,-1,-1,-1
7,218,988.0650512695313,355.7250244140625,108.53995361328126,239.7599853515625,1,-1,-1,-1
7,11,1576.800048828125,354.7125244140625,402.300048828125,1038.487548828125,1,-1,-1,-1
7,5,978.7500610351562,342.5625,101.24993896484376,256.5,1,-1,-1,-1
7,8,722.25,351.6750183105469,130.95001220703125,377.3249816894531,1,-1,-1,-1
7,7,1030.050048828125,360.1125183105469,71.5499267578125,194.3999938964844,1,-1,-1,-1
7,2,79.6500015258789,304.4250183105469,465.4125061035156,1016.550048828125,1,-1,-1,-1
7,14,563.625,384.4125061035156,107.32501220703124,303.0750427246094,1,-1,-1,-1
7,16,364.5,389.4750061035156,87.75,228.82504272460932,1,-1,-1,-1
7,6,1279.800048828125,330.4125061035156,95.8499755859375,243.67501831054688,1,-1,-1,-1
7,9,79.77656555175781,366.5250244140625,123.3984375,276.07501220703125,1,-1,-1,-1
7,19,118.20493878816303,401.55395347193667,71.79869119744552,218.94868067691203,1,-1,-1,-1
7,13,956.4750366210938,361.8000183105469,64.79998779296875,194.3999938964844,1,-1,-1,-1
7,15,50.625,372.6000061035156,67.07813262939453,189.67501831054688,1,-1,-1,-1
7,10,6.982031345367432,375.9750061035156,55.37109375,154.57498168945312,1,-1,-1,-1
8,15,51.046875,371.9250183105469,67.24687957763672,192.37503051757807,1,-1,-1,-1
8,11,1572.75,353.0250244140625,407.7000732421875,1040.175048828125,1,-1,-1,-1
8,10,7.403906345367432,376.3125,55.708595275878906,153.22503662109375,1,-1,-1,-1
8,1,1557.9000244140625,356.7375183105469,116.0999755859375,257.8500061035156,1,-1,-1,-1
8,7,1030.8696899414062,360.0884116036551,71.83921595982143,193.91784885951455,1,-1,-1,-1
8,5,984.8250122070312,339.8625183105469,86.39996337890625,260.5500183105469,1,-1,-1,-1
8,3,1647.0,332.4375,89.10009765625,270.0,1,-1,-1,-1
8,13,957.8250122070312,361.4625244140625,64.800048828125,195.07501220703125,1,-1,-1,-1
8,19,117.76085984079461,399.5111903140419,72.02961208945827,217.49210237201893,1,-1,-1,-1
8,0,540.0,255.82501220703125,376.6500244140625,841.0499877929688,1,-1,-1,-1
8,9,79.81875610351562,366.5250244140625,122.1750030517578,274.7249755859375,1,-1,-1,-1
8,12,822.1500244140625,374.9625244140625,56.70001220703125,162.0,1,-1,-1,-1
8,16,367.2000122070313,388.125,87.75,234.2250366210937,1,-1,-1,-1
8,4,874.800048828125,364.8375244140625,60.75,201.1500244140625,1,-1,-1,-1
8,216,587.25,340.03125,132.300048828125,406.518798828125,1,-1,-1,-1
8,532,278.60626220703125,384.0750122070313,81.84375,226.79998779296875,1,-1,-1,-1
8,109,36.57656478881836,441.4500122070313,78.51094055175781,197.1000366210937,1,-1,-1,-1
8,6,1274.4000244140625,330.75,91.800048828125,242.32501220703125,1,-1,-1,-1
8,218,992.2500610351562,354.7125244140625,107.99993896484376,240.29998779296875,1,-1,-1,-1
8,8,726.300048828125,352.01251220703125,132.29998779296875,394.53753662109375,1,-1,-1,-1
8,14,565.6500244140625,382.7250061035156,108.0,304.4250183105469,1,-1,-1,-1
8,2,68.51250457763672,295.9875183105469,472.8375244140625,1059.4124755859375,1,-1,-1,-1
9,13,958.5000610351562,359.7750244140625,62.0999755859375,195.75,1,-1,-1,-1
9,5,986.175048828125,340.5375061035156,86.4000244140625,257.8500061035156,1,-1,-1,-1
9,7,1031.6893310546875,360.0643048967634,72.12850516183036,193.43570382254467,1,-1,-1,-1
9,4,875.4750366210938,364.5,59.4000244140625,201.1500244140625,1,-1,-1,-1
9,6,1274.4000244140625,330.75,91.800048828125,242.32501220703125,1,-1,-1,-1
9,8,726.9750366210938,352.3500061035156,136.3499755859375,396.8999938964844,1,-1,-1,-1
9,9,80.74687957763672,366.8625183105469,120.40312957763672,272.6999816894531,1,-1,-1,-1
9,3,1647.0,331.76251220703125,89.10009765625,266.625,1,-1,-1,-1
9,19,117.3167808934262,397.4684271561472,72.26053298147102,216.03552406712583,1,-1,-1,-1
9,109,36.26015853881836,441.4500122070313,77.30859375,196.42498779296875,1,-1,-1,-1
9,2,56.36250305175781,289.57501220703125,480.9375,1088.10009765625,1,-1,-1,-1
9,16,368.2125244140625,386.7750244140625,87.07498168945312,232.20001220703125,1,-1,-1,-1
9,218,1015.8750610351562,361.125,86.39996337890625,234.2250366210937,1,-1,-1,-1
9,1,1556.550048828125,356.7375183105469,121.5,256.5000305175781,1,-1,-1,-1
9,14,567.0,381.375,107.32501220703124,304.425048828125,1,-1,-1,-1
9,216,587.925048828125,335.98126220703125,132.9749755859375,409.8937377929688,1,-1,-1,-1
9,532,274.21875,382.0500183105469,85.89376831054688,240.30001831054688,1,-1,-1,-1
9,10,8.205469131469727,376.6500244140625,53.97890472412109,152.54998779296875,1,-1,-1,-1
9,15,50.58281326293945,372.6000061035156,67.54219055175781,192.37503051757807,1,-1,-1,-1
9,0,546.4125366210938,251.77500915527344,372.9375,852.5250244140625,1,-1,-1,-1
9,12,818.7750244140625,376.3125,58.04998779296875,166.72503662109375,1,-1,-1,-1
9,11,1570.050048828125,348.63751220703125,415.800048828125,1043.212646484375,1,-1,-1,-1
10,2,37.462501525878906,285.8625183105469,496.4624938964844,1092.487548828125,1,-1,-1,-1
10,15,44.12812805175781,371.9250183105469,75.5999984741211,203.17501831054688,1,-1,-1,-1
10,3,1651.050048828125,331.76251220703125,86.4000244140625,268.6500244140625,1,-1,-1,-1
10,109,36.04922103881836,441.4500122070313,78.27890014648438,196.42498779296875,1,-1,-1,-1
10,4,875.4750366210938,364.1625061035156,59.4000244140625,201.82504272460932,1,-1,-1,-1
10,14,568.6875,379.3500061035156,109.35003662109376,316.5750427246094,1,-1,-1,-1
10,5,990.9000244140624,339.1875,90.449951171875,260.550048828125,1,-1,-1,-1
10,19,116.87270194605777,395.42566399825245,72.49145387348376,214.57894576223273,1,-1,-1,-1
10,9,79.98750305175781,367.5375061035156,118.96875,272.0249938964844,1,-1,-1,-1
10,216,588.9375,334.29376220703125,137.362548828125,410.90625,1,-1,-1,-1
10,11,1566.0,342.5625,413.10009765625,1042.53759765625,1,-1,-1,-1
10,0,551.8125,253.46250915527344,375.6375122070313,854.887451171875,1,-1,-1,-1
10,1,1559.25,358.76251220703125,121.5,253.79998779296875,1,-1,-1,-1
10,532,274.21875,382.0500183105469,85.5562744140625,238.2749938964844,1,-1,-1,-1
10,16,370.9125061035156,384.75,85.05001831054688,238.95001220703125,1,-1,-1,-1
10,218,1021.2750244140624,359.7750244140625,82.3499755859375,236.92498779296875,1,-1,-1,-1
10,8,727.9125366210938,352.2750057644314,135.67497762044272,396.2249942355686,1,-1,-1,-1
10,7,1032.5089721679688,360.04019818987166,72.41779436383929,192.95355878557478,1,-1,-1,-1
10,10,8.6484375,376.9875183105469,54.548439025878906,153.22500610351562,1,-1,-1,-1
10,13,960.5250244140624,358.4250183105469,60.75,197.1000061035156,1,-1,-1,-1
10,6,1266.97509765625,330.5812683105469,101.25,243.16873168945312,1,-1,-1,-1
11,6,1266.300048828125,331.59375,97.199951171875,242.15625,1,-1,-1,-1
11,0,556.875,253.8000030517578,375.300048828125,854.5499877929688,1,-1,-1,-1
11,15,42.25078201293945,372.6000061035156,77.89921569824219,202.50003051757807,1,-1,-1,-1
11,10,11.242969512939451,376.3125,53.21953201293945,153.9000244140625,1,-1,-1,-1
11,19,116.42862299868935,393.3829008403577,72.72237476549651,213.12236745733964,1,-1,-1,-1
11,14,570.0375366210938,376.6500244140625,112.04998779296876,327.375,1,-1,-1,-1
11,218,1028.7000732421875,359.1000061035156,78.2999267578125,236.25003051757807,1,-1,-1,-1
11,109,35.775001525878906,441.4500122070313,79.48125457763672,196.42498779296875,1,-1,-1,-1
11,2,24.30000114440918,281.4750061035156,508.9500122070313,1080.0001220703125,1,-1,-1,-1
11,13,961.2000122070312,357.75,60.75,197.1000366210937,1,-1,-1,-1
11,9,82.265625,367.2000122070313,115.50938415527344,273.375,1,-1,-1,-1
11,4,874.800048828125,363.1500244140625,59.39996337890625,202.5,1,-1,-1,-1
11,16,372.2625122070313,383.7375183105469,85.72500610351562,240.30001831054688,1,-1,-1,-1
11,8,728.8500366210938,352.20000542534723,134.9999796549479,395.54999457465277,1,-1,-1,-1
11,7,1033.32861328125,360.0160914829799,72.70708356584821,192.47141374860493,1,-1,-1,-1
11,532,277.0874938964844,381.375,84.03750610351562,235.57501220703125,1,-1,-1,-1
11,3,1649.7000732421875,331.0875244140625,89.0999755859375,267.9749755859375,1,-1,-1,-1
11,5,999.675048828125,338.51251220703125,83.699951171875,261.2250366210937,1,-1,-1,-1
11,11,1563.300048828125,341.88751220703125,399.5999755859375,1039.16259765625,1,-1,-1,-1
11,216,589.9500122070312,332.9437561035156,137.0250244140625,411.5812683105469,1,-1,-1,-1
11,1,1560.60009765625,359.1000061035156,121.5,251.7749938964844,1,-1,-1,-1
12,1,1563.300048828125,359.1000061035156,121.5,259.2000427246094,1,-1,-1,-1
12,11,1557.9000244140625,335.4750061035156,388.800048828125,1036.800048828125,1,-1,-1,-1
12,532,278.9437561035156,381.375,82.18124389648438,230.8500366210937,1,-1,-1,-1
12,218,1035.4500732421875,356.4000244140625,74.25,237.5999755859375,1,-1,-1,-1
12,6,1262.925048828125,332.7750244140625,97.199951171875,240.29998779296875,1,-1,-1,-1
12,8,729.7875366210938,352.125005086263,134.32498168945312,394.874994913737,1,-1,-1,-1
12,15,37.84218978881836,372.2625122070313,81.97032165527344,203.17498779296875,1,-1,-1,-1
12,16,372.9375,382.7250061035156,85.72500610351562,240.30001831054688,1,-1,-1,-1
12,0,561.2625122070312,262.2375183105469,375.6375122070313,859.612548828125,1,-1,-1,-1
12,7,1034.1482543945312,359.99198477608815,72.99637276785714,191.98926871163508,1,-1,-1,-1
12,3,1649.7000732421875,331.76251220703125,91.7999267578125,274.04998779296875,1,-1,-1,-1
12,14,571.7250366210938,374.625,114.75,340.20001220703125,1,-1,-1,-1
12,5,1009.800048828125,338.8500061035156,86.4000244140625,261.8999938964844,1,-1,-1,-1
12,109,36.302345275878906,440.7750244140625,79.79766082763672,196.42498779296875,1,-1,-1,-1
12,2,11.643750190734863,275.7375183105469,520.2562866210938,1108.012451171875,1,-1,-1,-1
12,10,12.318750381469728,376.6500244140625,52.48125457763672,152.54998779296875,1,-1,-1,-1
12,216,592.3125,332.4375,142.0875244140625,408.7125244140625,1,-1,-1,-1
12,4,874.800048828125,363.4875183105469,59.39996337890625,202.50003051757807,1,-1,-1,-1
12,9,82.77188110351562,366.8625183105469,106.5656280517578,272.0249938964844,1,-1,-1,-1
12,13,962.550048828125,357.4125061035156,60.75,196.42501831054688,1,-1,-1,-1
12,19,115.98454405132092,391.340137682463,72.95329565750926,211.66578915244654,1,-1,-1,-1
13,2,-2.362500190734864,269.32501220703125,526.1624755859375,1105.650146484375,1,-1,-1,-1
13,11,1551.1500244140625,333.1125183105469,380.7000732421875,1010.137451171875,1,-1,-1,-1
13,16,373.2750244140625,381.7125244140625,86.39999389648438,240.9749755859375,1,-1,-1,-1
13,5,1015.8750610351562,338.0062561035156,87.74993896484375,263.4187927246094,1,-1,-1,-1
13,10,14.217187881469728,377.3250122070313,52.650001525878906,149.17498779296875,1,-1,-1,-1
13,6,1262.7562866210938,333.2390823364258,94.49996948242188,246.0796890258789,1,-1,-1,-1
13,4,874.800048828125,363.4875183105469,59.39996337890625,202.50003051757807,1,-1,-1,-1
13,15,38.390625,373.9500122070313,79.31250762939453,197.1000366210937,1,-1,-1,-1
13,0,567.675048828125,265.95001220703125,379.3499755859375,869.4000854492188,1,-1,-1,-1
13,9,83.82656860351562,367.875,96.73593139648438,251.1000366210937,1,-1,-1,-1
13,218,1039.5,355.0500183105469,74.25,238.2749938964844,1,-1,-1,-1
13,13,964.5750122070312,357.07501220703125,59.4000244140625,198.45001220703125,1,-1,-1,-1
13,3,1651.821498325893,332.10001046316967,92.57135881696429,273.66428048270086,1,-1,-1,-1
13,109,34.65703201293945,441.1125183105469,71.23359680175781,197.1000061035156,1,-1,-1,-1
13,14,574.425048828125,370.5750122070313,115.42498779296876,351.67498779296875,1,-1,-1,-1
13,1,1566.0,357.75,118.800048828125,255.1500244140625,1,-1,-1,-1
13,19,115.54046510395251,389.2973745245682,73.18421654952199,210.20921084755346,1,-1,-1,-1
13,216,593.6625366210938,331.59375,132.63751220703125,402.13128662109375,1,-1,-1,-1
13,7,1034.9678955078125,359.96787806919644,73.28566196986607,191.5071236746652,1,-1,-1,-1
13,8,730.7250366210938,352.05000474717883,133.64998372395834,394.19999525282117,1,-1,-1,-1
13,532,281.3062744140625,383.0625,81.16873168945312,230.175048828125,1,-1,-1,-1
14,3,1653.9429234095983,332.437508719308,93.34279087611607,273.278573172433,1,-1,-1,-1
14,6,1262.5875244140625,333.70314025878906,91.79998779296875,251.85939025878906,1,-1,-1,-1
14,2,-9.450000762939451,266.2875061035156,527.175048828125,1118.8126220703125,1,-1,-1,-1
14,13,965.2500610351562,356.4000244140625,60.74993896484375,199.125,1,-1,-1,-1
14,9,83.78437805175781,367.5375061035156,91.04063415527344,249.75003051757807,1,-1,-1,-1
14,109,27.084375381469727,441.7875061035156,72.98438262939453,197.1000061035156,1,-1,-1,-1
14,11,1544.4000244140625,335.4750061035156,386.10009765625,1016.550048828125,1,-1,-1,-1
14,1,1568.7000732421875,356.4000244140625,118.7999267578125,265.95001220703125,1,-1,-1,-1
14,15,42.1875,372.6000061035156,78.55313110351562,203.17501831054688,1,-1,-1,-1
14,7,1035.7875366210938,359.9437713623047,73.574951171875,191.0249786376953,1,-1,-1,-1
14,532,284.0062561035156,384.0750122070313,79.81875610351562,230.17498779296875,1,-1,-1,-1
14,8,731.6625366210938,351.9750044080946,132.97498575846353,393.5249955919054,1,-1,-1,-1
14,0,570.375,267.63751220703125,382.050048828125,859.6124877929688,1,-1,-1,-1
14,5,1023.300048828125,339.8625183105469,79.6500244140625,259.8750305175781,1,-1,-1,-1
14,216,595.0125122070312,331.9312744140625,132.63751220703125,401.1187744140625,1,-1,-1,-1
14,14,575.1000366210938,377.3250122070313,110.02496337890624,345.6000366210937,1,-1,-1,-1
14,4,874.125,363.4875183105469,59.4000244140625,203.17501831054688,1,-1,-1,-1
14,10,15.84140682220459,376.6500244140625,49.380470275878906,142.42498779296875,1,-1,-1,-1
14,16,376.3125,381.0375061035156,84.375,241.6499938964844,1,-1,-1,-1
14,19,115.09638615658409,387.25461136667354,73.41513744153474,208.75263254266036,1,-1,-1,-1
14,218,1048.2750244140625,353.3625183105469,71.550048828125,238.2749938964844,1,-1,-1,-1
15,8,732.6000366210938,351.90000406901044,132.29998779296875,392.84999593098956,1,-1,-1,-1
15,2,-11.137500762939451,268.6499938964844,519.0750122070312,1120.5,1,-1,-1,-1
15,216,596.0250244140625,334.4625244140625,136.3499755859375,402.6375122070313,1,-1,-1,-1
15,1,1575.4500732421875,354.375,110.699951171875,268.6500244140625,1,-1,-1,-1
15,9,84.31875292460124,367.84688059488934,91.57500902811687,248.68128204345697,1,-1,-1,-1
15,11,1534.9500732421875,336.4875183105469,386.0999755859375,1018.9124755859376,1,-1,-1,-1
15,16,376.9875183105469,381.375,85.04998779296875,241.6500244140625,1,-1,-1,-1
15,6,1262.4187622070312,334.16719818115234,89.10000610351562,257.6390914916992,1,-1,-1,-1
15,13,965.925048828125,356.4000244140625,62.0999755859375,199.125,1,-1,-1,-1
15,109,30.037500381469727,442.4625244140625,66.65625762939453,195.75,1,-1,-1,-1
15,19,114.65230720921566,385.2118482087788,73.64605833354749,207.29605423776727,1,-1,-1,-1
15,0,576.4500122070312,272.3625183105469,384.75,885.9375,1,-1,-1,-1
15,218,1055.7000732421875,356.0625,68.8499755859375,232.875,1,-1,-1,-1
15,10,18.140625,376.3125,48.13594055175781,147.82501220703125,1,-1,-1,-1
15,4,874.800048828125,362.8125,58.04998779296875,203.8500366210937,1,-1,-1,-1
