3,3,540.0,555.8624877929688,31.72503662109375,87.07501220703125,1,-1,-1,-1
3,5,1486.35009765625,511.9875183105469,32.39990234375,75.60000610351562,1,-1,-1,-1
3,17,791.1000366210938,506.9250183105469,16.20001220703125,47.92501831054688,1,-1,-1,-1
3,11,825.5250244140625,510.9750061035156,16.20001220703125,45.225006103515625,1,-1,-1,-1
3,10,-38.45390701293945,679.7250366210938,70.20000457763672,225.45001220703125,1,-1,-1,-1
3,6,500.8500061035156,552.1500244140625,32.399993896484375,90.45001220703124,1,-1,-1,-1
3,8,1452.60009765625,503.8875122070313,27.0,73.57501220703125,1,-1,-1,-1
4,18,1273.050048828125,483.6375122070313,18.9000244140625,45.2249755859375,1,-1,-1,-1
4,2,91.63125610351562,722.25,46.57499694824219,101.25,1,-1,-1,-1
4,7,1380.375,511.6500244140625,37.125,97.20001220703124,1,-1,-1,-1
4,16,679.3875122070312,521.4375,20.5875244140625,62.10003662109375,1,-1,-1,-1
4,15,653.4000244140625,528.5250244140625,22.2750244140625,68.8499755859375,1,-1,-1,-1
4,12,1188.0,482.2875061035156,13.5,34.425018310546875,1,-1,-1,-1
4,5,1491.75,512.3250122070312,32.4000244140625,75.60003662109375,1,-1,-1,-1
4,13,1075.9500732421875,488.7000122070313,12.14990234375,29.70001220703125,1,-1,-1,-1
4,9,164.61563110351562,581.8500366210938,49.696868896484375,154.57501220703125,1,-1,-1,-1
4,3,540.6749877929688,549.4500122070312,31.72503662109375,90.45001220703124,1,-1,-1,-1
4,4,253.8000030517578,591.300048828125,44.55000305175781,144.449951171875,1,-1,-1,-1
4,17,793.125,504.2250061035156,16.20001220703125,47.250030517578125,1,-1,-1,-1
4,20,621.675048828125,520.7625122070312,17.54998779296875,66.82501220703125,1,-1,-1,-1
4,8,1455.300048828125,503.2125244140625,29.699951171875,74.92498779296875,1,-1,-1,-1
4,11,828.2250366210938,508.9500122070313,16.20001220703125,43.875,1,-1,-1,-1
4,6,500.1750183105469,547.7625122070312,33.074981689453125,93.1500244140625,1,-1,-1,-1
4,19,638.2125244140625,531.5625,22.95001220703125,65.47503662109375,1,-1,-1,-1
4,0,1630.800048828125,552.1500244140625,59.4000244140625,125.54998779296876,1,-1,-1,-1
4,14,775.5750122070312,503.2125244140625,17.54998779296875,48.5999755859375,1,-1,-1,-1
4,21,1457.3250732421875,488.53126525878906,17.5499267578125,38.81248474121094,1,-1,-1,-1
4,1,1543.050048828125,558.2250366210938,51.300048828125,120.82501220703124,1,-1,-1,-1
5,12,1190.0250244140625,487.0125122070313,13.5,33.75,1,-1,-1,-1
5,16,677.7000122070312,517.7250366210938,21.60003662109375,66.14996337890625,1,-1,-1,-1
5,14,776.925048828125,502.8750305175781,16.199951171875,47.24996948242188,1,-1,-1,-1
5,18,1275.0750732421875,489.0375061035156,18.9000244140625,43.875030517578125,1,-1,-1,-1
5,5,1495.800048828125,520.0875244140625,32.4000244140625,73.57501220703125,1,-1,-1,-1
5,3,538.3125,545.4000244140625,33.75,90.45001220703124,1,-1,-1,-1
5,9,152.71875,572.737548828125,52.98750305175781,157.61248779296875,1,-1,-1,-1
5,1,1547.10009765625,565.6500244140625,51.2999267578125,123.5250244140625,1,-1,-1,-1
5,6,498.1500244140625,542.7000122070312,33.07501220703125,93.1500244140625,1,-1,-1,-1
5,21,1459.35009765625,491.7375183105469,18.89990234375,35.774993896484375,1,-1,-1,-1
5,8,1460.7000732421875,509.6250305175781,27.0,76.27499389648438,1,-1,-1,-1
5,19,636.5250244140625,527.8500366210938,22.2750244140625,66.14996337890625,1,-1,-1,-1
5,15,652.3875122070312,526.8375244140625,22.95001220703125,67.5,1,-1,-1,-1
5,20,620.6625366210938,516.375,18.2249755859375,68.85003662109375,1,-1,-1,-1
5,7,1383.75,521.7750244140625,35.10009765625,93.1500244140625,1,-1,-1,-1
5,13,1077.300048828125,492.7500305175781,10.7999267578125,26.324981689453125,1,-1,-1,-1
5,4,241.65000915527344,583.875,46.57499694824219,150.5250244140625,1,-1,-1,-1
5,11,828.2250366210938,508.2750244140625,16.20001220703125,43.20001220703125,1,-1,-1,-1
5,0,1636.2000732421875,563.625,59.4000244140625,125.550048828125,1,-1,-1,-1
5,2,75.76875305175781,715.5,45.22499847412109,103.95001220703124,1,-1,-1,-1
5,17,793.125,503.8875122070313,14.85003662109375,44.54998779296875,1,-1,-1,-1
6,19,637.5375366210938,539.3250122070312,20.25,64.79998779296875,1,-1,-1,-1
6,5,1499.85009765625,530.2125244140625,35.0999755859375,79.6500244140625,1,-1,-1,-1
6,6,498.8250122070313,554.5125122070312,31.7249755859375,93.82501220703124,1,-1,-1,-1
6,11,830.25,519.75,16.20001220703125,43.20001220703125,1,-1,-1,-1
6,14,777.6000366210938,514.3500366210938,16.20001220703125,46.57501220703125,1,-1,-1,-1
6,0,1645.6500244140625,575.7750244140625,59.4000244140625,123.5250244140625,1,-1,-1,-1
6,20,621.0,528.1875,18.22503662109375,69.5250244140625,1,-1,-1,-1
6,17,795.8250122070312,515.7000122070312,14.85003662109375,45.9000244140625,1,-1,-1,-1
6,2,62.94375228881836,733.050048828125,44.38125228881836,110.699951171875,1,-1,-1,-1
6,8,1466.10009765625,519.4125366210938,27.0,76.95001220703125,1,-1,-1,-1
6,9,143.60626220703125,586.237548828125,52.81874084472656,158.2874755859375,1,-1,-1,-1
6,12,1192.72509765625,498.4875183105469,13.5,35.100006103515625,1,-1,-1,-1
6,21,1460.7000732421875,503.2125244140625,21.5999755859375,48.5999755859375,1,-1,-1,-1
6,1,1556.550048828125,576.4500122070312,51.300048828125,124.20001220703124,1,-1,-1,-1
6,16,680.4000244140625,531.2250366210938,20.92498779296875,64.79998779296875,1,-1,-1,-1
6,15,651.7125244140625,537.9750366210938,23.625,68.8499755859375,1,-1,-1,-1
6,13,1077.9749755859375,502.8750305175781,10.800048828125,28.350006103515625,1,-1,-1,-1
6,18,1277.7750244140625,501.1875305175781,18.9000244140625,43.87496948242188,1,-1,-1,-1
6,3,537.9750366210938,558.2250366210938,33.75,89.0999755859375,1,-1,-1,-1
6,7,1389.1500244140625,533.9249877929688,35.0999755859375,92.47503662109376,1,-1,-1,-1
6,4,237.93751525878903,595.0125122070312,47.58750915527344,150.1875,1,-1,-1,-1
7,21,1463.4000244140625,494.7750244140625,18.9000244140625,45.89996337890625,1,-1,-1,-1
7,1,1563.300048828125,570.7125244140625,54.0,127.9124755859375,1,-1,-1,-1
7,13,1077.300048828125,492.7500305175781,12.1500244140625,30.374969482421875,1,-1,-1,-1
7,11,830.25,511.6500244140625,16.20001220703125,44.54998779296875,1,-1,-1,-1
7,9,136.0124969482422,579.1500244140625,52.818756103515625,165.375,1,-1,-1,-1
7,2,49.275001525878906,735.0750122070312,44.55000305175781,110.70001220703124,1,-1,-1,-1
7,8,1468.800048828125,509.6250305175781,27.0,79.64999389648438,1,-1,-1,-1
7,0,1651.050048828125,570.7125244140625,64.800048828125,128.5875244140625,1,-1,-1,-1
7,19,635.5125122070312,535.2750244140625,19.57501220703125,62.0999755859375,1,-1,-1,-1
7,14,776.25,506.2500305175781,17.550048828125,46.574981689453125,1,-1,-1,-1
7,15,651.7125244140625,531.9000244140625,22.2750244140625,68.8499755859375,1,-1,-1,-1
7,17,795.8250122070312,506.5875244140625,16.20001220703125,47.92498779296875,1,-1,-1,-1
7,5,1503.9000244140625,522.7875366210938,35.0999755859375,80.32501220703125,1,-1,-1,-1
7,20,618.9750366210938,521.4375,18.2249755859375,70.20001220703125,1,-1,-1,-1
7,7,1391.85009765625,523.125,35.0999755859375,99.9000244140625,1,-1,-1,-1
7,18,1278.4500732421875,492.0750122070313,18.9000244140625,45.2249755859375,1,-1,-1,-1
7,3,535.9500122070312,551.1375122070312,33.07501220703125,92.47503662109376,1,-1,-1,-1
7,4,227.13751220703125,596.362548828125,50.962493896484375,152.887451171875,1,-1,-1,-1
7,16,680.737548828125,523.4625244140625,20.58746337890625,62.7750244140625,1,-1,-1,-1
7,6,495.7875061035156,547.7625122070312,33.074981689453125,97.20001220703124,1,-1,-1,-1
7,12,1192.72509765625,489.0375061035156,13.5,36.449981689453125,1,-1,-1,-1
8,6,494.7750244140625,554.1749877929688,31.7249755859375,95.175048828125,1,-1,-1,-1
8,3,534.6000366210938,558.2250366210938,34.42498779296875,92.4749755859375,1,-1,-1,-1
8,17,795.8250122070312,514.6875,16.20001220703125,46.57501220703125,1,-1,-1,-1
8,19,634.1625366210938,539.3250122070312,19.57501220703125,64.125,1,-1,-1,-1
8,15,650.0250244140625,538.6500244140625,24.29998779296875,67.5,1,-1,-1,-1
8,7,1394.550048828125,535.9500122070312,35.0999755859375,95.17498779296876,1,-1,-1,-1
8,2,30.90234565734864,741.8250122070312,49.42266082763672,110.70001220703124,1,-1,-1,-1
8,1,1571.4000244140625,582.5250244140625,54.0,125.54998779296876,1,-1,-1,-1
8,16,679.050048828125,529.5375366210938,23.625,70.875,1,-1,-1,-1
8,12,1194.0750732421875,498.1500244140625,13.5,36.45001220703125,1,-1,-1,-1
8,20,617.9625244140625,529.5375366210938,18.9000244140625,70.875,1,-1,-1,-1
8,5,1507.9500732421875,532.2374877929688,35.0999755859375,81.675048828125,1,-1,-1,-1
8,13,1077.300048828125,501.1875305175781,12.1500244140625,29.02499389648437,1,-1,-1,-1
8,8,1471.5,519.0750122070312,29.7000732421875,78.97503662109375,1,-1,-1,-1
8,4,216.16876220703125,607.5,50.625,146.47503662109375,1,-1,-1,-1
8,11,830.25,518.4000244140625,16.20001220703125,45.2249755859375,1,-1,-1,-1
8,18,1279.800048828125,500.5125122070313,18.9000244140625,44.54998779296875,1,-1,-1,-1
8,14,776.925048828125,514.3500366210938,16.199951171875,46.57501220703125,1,-1,-1,-1
8,0,1657.800048828125,582.862548828125,67.5,127.9124755859375,1,-1,-1,-1
8,21,1460.7000732421875,505.2375183105469,21.5999755859375,46.574981689453125,1,-1,-1,-1
8,9,123.9468765258789,589.9500122070312,54.25313568115234,161.32501220703125,1,-1,-1,-1
9,1,1578.1500244140625,586.9125366210938,51.300048828125,129.26251220703125,1,-1,-1,-1
9,11,830.25,518.0625,16.20001220703125,45.22503662109375,1,-1,-1,-1
9,4,207.3937530517578,602.7750244140625,52.65000915527344,151.20001220703125,1,-1,-1,-1
9,16,679.050048828125,528.1875,22.949951171875,70.20001220703125,1,-1,-1,-1
9,0,1665.9000244140625,588.2625122070312,64.800048828125,130.61248779296875,1,-1,-1,-1
9,12,1194.75,498.4875183105469,14.85009765625,37.12496948242188,1,-1,-1,-1
9,7,1395.9000244140625,537.9750366210938,35.0999755859375,95.8499755859375,1,-1,-1,-1
9,13,1077.9749755859375,501.8625183105469,10.800048828125,27.675018310546875,1,-1,-1,-1
9,21,1464.75,507.9375305175781,18.9000244140625,46.574981689453125,1,-1,-1,-1
9,9,114.91875457763672,587.25,53.83124542236328,163.35003662109375,1,-1,-1,-1
9,20,617.2875366210938,529.2000122070312,19.57501220703125,70.20001220703125,1,-1,-1,-1
9,5,1510.6500244140625,535.6124877929688,35.0999755859375,81.00006103515625,1,-1,-1,-1
9,14,776.925048828125,513.0,16.199951171875,46.57501220703125,1,-1,-1,-1
9,3,532.9125366210938,555.5250244140625,35.0999755859375,93.1500244140625,1,-1,-1,-1
9,18,1281.8250732421875,503.2125244140625,18.9000244140625,43.875,1,-1,-1,-1
9,17,795.1500244140625,514.0125122070312,16.20001220703125,45.9000244140625,1,-1,-1,-1
9,19,633.487548828125,537.9750366210938,19.574951171875,64.125,1,-1,-1,-1
9,15,649.0125122070312,537.9750366210938,24.29998779296875,67.5,1,-1,-1,-1
9,6,493.0875244140625,553.5,31.7249755859375,93.1500244140625,1,-1,-1,-1
9,8,1474.2000732421875,522.1124877929688,29.699951171875,78.97503662109375,1,-1,-1,-1
9,2,14.702343940734863,741.8250122070312,51.53203201293945,112.04998779296876,1,-1,-1,-1
10,13,1077.9749755859375,505.5750122070313,12.1500244140625,29.70001220703125,1,-1,-1,-1
10,18,1281.8250732421875,509.2875061035156,20.25,47.250030517578125,1,-1,-1,-1
10,15,647.3250122070312,531.5625,24.97503662109375,71.550048828125,1,-1,-1,-1
10,21,1464.75,518.7374877929688,18.9000244140625,43.87506103515625,1,-1,-1,-1
10,17,795.8250122070312,511.6500244140625,16.20001220703125,45.89996337890625,1,-1,-1,-1
10,14,776.25,511.6500244140625,16.20001220703125,45.2249755859375,1,-1,-1,-1
10,12,1196.10009765625,505.5750122070313,13.5,35.0999755859375,1,-1,-1,-1
10,3,529.5375366210938,548.7750244140625,36.45001220703125,94.5,1,-1,-1,-1
10,16,677.362548828125,524.8125,23.96246337890625,71.550048828125,1,-1,-1,-1
10,1,1582.2000732421875,601.425048828125,51.2999267578125,128.25,1,-1,-1,-1
10,19,629.7750244140625,535.6124877929688,20.92498779296875,65.47503662109375,1,-1,-1,-1
10,4,195.24375915527344,592.6500244140625,53.662506103515625,152.54998779296875,1,-1,-1,-1
10,5,1512.0,547.0875244140625,37.800048828125,81.0,1,-1,-1,-1
10,8,1476.9000244140625,533.25,29.7000732421875,78.97503662109375,1,-1,-1,-1
10,9,99.22500610351562,577.800048828125,55.6875,160.64996337890625,1,-1,-1,-1
10,7,1398.60009765625,546.75,35.0999755859375,96.5250244140625,1,-1,-1,-1
10,6,489.0375061035156,545.4000244140625,33.074981689453125,96.5250244140625,1,-1,-1,-1
10,20,615.2625122070312,522.4500122070312,19.57501220703125,71.54998779296875,1,-1,-1,-1
10,0,1669.9500732421875,605.1375122070312,67.5,126.5625,1,-1,-1,-1
10,2,-4.071094036102295,729.0,53.26172256469727,117.45001220703124,1,-1,-1,-1
10,11,830.25,518.4000244140625,16.20001220703125,44.54998779296875,1,-1,-1,-1
11,2,-13.014843940734863,751.9500122070312,51.46875,120.1500244140625,1,-1,-1,-1
11,1,1590.300048828125,586.237548828125,54.0,131.2874755859375,1,-1,-1,-1
11,5,1517.4000244140625,531.2250366210938,37.800048828125,84.375,1,-1,-1,-1
11,14,775.5750122070312,513.0,16.20001220703125,46.57501220703125,1,-1,-1,-1
11,3,528.5250244140625,556.875,37.79998779296875,94.5,1,-1,-1,-1
11,8,1478.25,520.4249877929688,29.7000732421875,78.300048828125,1,-1,-1,-1
11,16,676.0125122070312,528.8624877929688,23.9625244140625,68.85003662109375,1,-1,-1,-1
11,9,90.28125,592.3125,56.70001220703125,167.0625,1,-1,-1,-1
11,12,1196.10009765625,496.8000183105469,13.5,36.449981689453125,1,-1,-1,-1
11,15,646.3125,536.9625244140625,24.97503662109375,69.5250244140625,1,-1,-1,-1
11,17,793.800048828125,511.6500244140625,16.199951171875,47.25,1,-1,-1,-1
11,7,1401.300048828125,533.25,35.0999755859375,99.22503662109376,1,-1,-1,-1
11,6,487.3500061035156,553.5,33.074981689453125,96.5250244140625,1,-1,-1,-1
11,20,613.5750122070312,528.1875,19.57501220703125,72.22503662109375,1,-1,-1,-1
11,21,1464.75,505.2375183105469,18.9000244140625,43.87496948242188,1,-1,-1,-1
11,19,628.0875244140625,538.3125,20.92498779296875,66.82501220703125,1,-1,-1,-1
11,11,828.9000244140625,518.4000244140625,16.20001220703125,44.54998779296875,1,-1,-1,-1
11,18,1281.8250732421875,500.8500061035156,18.9000244140625,45.225006103515625,1,-1,-1,-1
11,0,1678.050048828125,586.237548828125,67.5,131.96246337890625,1,-1,-1,-1
11,13,1077.300048828125,500.5125122070313,10.7999267578125,29.0250244140625,1,-1,-1,-1
11,4,188.32501220703125,609.862548828125,55.34999084472656,153.5625,1,-1,-1,-1
12,0,1687.5,589.9500122070312,64.800048828125,133.6500244140625,1,-1,-1,-1
12,17,794.4750366210938,514.6875,16.20001220703125,45.9000244140625,1,-1,-1,-1
12,19,626.737548828125,540.6749877929688,20.92498779296875,66.1500244140625,1,-1,-1,-1
12,3,526.5,557.8875122070312,35.10003662109375,93.82501220703124,1,-1,-1,-1
12,15,644.2875366210938,537.9750366210938,25.64996337890625,72.89996337890625,1,-1,-1,-1
12,4,177.35626220703125,608.5125122070312,55.6875,154.23748779296875,1,-1,-1,-1
12,16,676.0125122070312,531.2250366210938,24.63751220703125,73.57501220703125,1,-1,-1,-1
12,12,1196.7750244140625,500.5125122070313,14.8499755859375,37.125,1,-1,-1,-1
12,20,614.25,529.2000122070312,18.22503662109375,72.9000244140625,1,-1,-1,-1
12,1,1597.050048828125,591.9750366210938,54.0,130.95001220703125,1,-1,-1,-1
12,6,485.6625061035156,556.5375366210938,31.725006103515625,95.8499755859375,1,-1,-1,-1
12,13,1075.9500732421875,503.2125244140625,12.14990234375,26.32501220703125,1,-1,-1,-1
12,8,1482.300048828125,525.8250122070312,29.699951171875,78.97503662109375,1,-1,-1,-1
12,18,1285.875,505.9125061035156,18.9000244140625,42.524993896484375,1,-1,-1,-1
12,14,773.550048828125,514.3500366210938,16.199951171875,46.57501220703125,1,-1,-1,-1
12,5,1520.10009765625,538.6500244140625,37.7999267578125,81.0,1,-1,-1,-1
12,7,1404.0,537.2999877929688,35.10009765625,99.9000244140625,1,-1,-1,-1
12,21,1466.10009765625,510.3000183105469,18.89990234375,45.225006103515625,1,-1,-1,-1
12,11,828.9000244140625,520.4249877929688,16.20001220703125,43.87506103515625,1,-1,-1,-1
12,9,78.2578125,594.0,55.39219665527344,165.375,1,-1,-1,-1
13,16,675.3375244140625,517.7250366210938,23.9625244140625,70.875,1,-1,-1,-1
13,14,774.9000244140625,503.5500183105469,16.20001220703125,44.55001831054688,1,-1,-1,-1
13,4,167.56875610351562,590.625,55.6875,156.60003662109375,1,-1,-1,-1
13,21,1467.4500732421875,506.5875244140625,18.9000244140625,44.54998779296875,1,-1,-1,-1
13,7,1406.7000732421875,537.9750366210938,35.0999755859375,97.20001220703124,1,-1,-1,-1
13,9,64.3359375,576.7875366210938,58.00782012939453,167.73748779296875,1,-1,-1,-1
13,3,525.4874877929688,543.0375366210938,33.07501220703125,93.82501220703124,1,-1,-1,-1
13,15,644.2875366210938,525.1500244140625,24.9749755859375,69.5250244140625,1,-1,-1,-1
13,12,1199.47509765625,494.4375305175781,13.5,36.449981689453125,1,-1,-1,-1
13,18,1287.9000244140625,500.1750183105469,17.550048828125,43.199981689453125,1,-1,-1,-1
13,5,1524.1500244140625,534.9375,37.800048828125,82.35003662109375,1,-1,-1,-1
13,8,1485.0,525.4874877929688,32.4000244140625,76.95001220703125,1,-1,-1,-1
13,6,484.9875183105469,542.0250244140625,30.374969482421875,93.82501220703124,1,-1,-1,-1
13,20,612.9000244140625,515.0250244140625,19.57501220703125,73.57501220703125,1,-1,-1,-1
13,13,1075.9500732421875,495.1125183105469,12.14990234375,27.675018310546875,1,-1,-1,-1
13,17,794.4750366210938,504.2250061035156,16.20001220703125,44.55001831054688,1,-1,-1,-1
13,19,626.0625,527.5125122070312,20.25,64.79998779296875,1,-1,-1,-1
13,1,1603.800048828125,593.3250122070312,54.0,132.29998779296875,1,-1,-1,-1
13,11,830.25,509.2875061035156,16.20001220703125,45.225006103515625,1,-1,-1,-1
13,0,1695.60009765625,590.625,62.0999755859375,136.35003662109375,1,-1,-1,-1
14,17,791.7750244140625,507.6000061035156,17.54998779296875,45.899993896484375,1,-1,-1,-1
14,0,1703.7000732421875,582.5250244140625,62.0999755859375,138.375,1,-1,-1,-1
14,20,611.550048828125,523.125,17.54998779296875,71.550048828125,1,-1,-1,-1
14,8,1486.35009765625,522.4500122070312,29.699951171875,74.92498779296875,1,-1,-1,-1
14,15,641.25,532.9125366210938,24.97503662109375,70.20001220703125,1,-1,-1,-1
14,11,827.550048828125,513.0,16.199951171875,44.54998779296875,1,-1,-1,-1
14,19,623.362548828125,536.625,20.25,64.800048828125,1,-1,-1,-1
14,3,523.125,551.4750366210938,31.72503662109375,95.17498779296876,1,-1,-1,-1
14,1,1610.550048828125,588.9375,56.699951171875,131.9625244140625,1,-1,-1,-1
14,12,1197.4500732421875,494.1000061035156,13.5,35.100006103515625,1,-1,-1,-1
14,5,1529.550048828125,532.5750122070312,35.0999755859375,79.6500244140625,1,-1,-1,-1
14,4,155.671875,606.8250122070312,59.31562805175781,156.60003662109375,1,-1,-1,-1
14,21,1466.10009765625,503.5500183105469,18.89990234375,45.899993896484375,1,-1,-1,-1
14,6,481.6125183105469,551.4750366210938,31.725006103515625,93.14996337890624,1,-1,-1,-1
14,7,1408.050048828125,532.5750122070312,37.800048828125,99.22503662109376,1,-1,-1,-1
14,14,772.2000122070312,507.2625122070313,16.20001220703125,45.9000244140625,1,-1,-1,-1
14,16,673.987548828125,524.8125,24.637451171875,70.875,1,-1,-1,-1
14,18,1287.22509765625,498.8250122070313,17.5499267578125,43.20001220703125,1,-1,-1,-1
14,9,51.13125228881836,588.6000366210938,58.64062881469727,174.14996337890625,1,-1,-1,-1
14,13,1072.5750732421875,494.4375305175781,13.5,31.725006103515625,1,-1,-1,-1
15,20,612.2250366210938,520.0875244140625,17.54998779296875,72.2249755859375,1,-1,-1,-1
15,21,1471.5,503.2125244140625,16.2000732421875,43.20001220703125,1,-1,-1,-1
15,13,1073.925048828125,493.7625122070313,12.1500244140625,31.04998779296875,1,-1,-1,-1
15,7,1412.10009765625,533.9249877929688,37.7999267578125,100.57501220703124,1,-1,-1,-1
15,9,41.00625228881836,582.862548828125,58.38750076293945,175.83746337890625,1,-1,-1,-1
15,0,1711.800048828125,586.237548828125,62.0999755859375,140.73748779296875,1,-1,-1,-1
15,1,1620.0,592.3125,54.0,134.66253662109375,1,-1,-1,-1
15,6,481.2750244140625,546.75,31.7249755859375,95.175048828125,1,-1,-1,-1
15,782,1543.050048828125,505.5750122070313,18.9000244140625,45.9000244140625,1,-1,-1,-1
15,5,1532.25,535.6124877929688,37.800048828125,80.32501220703125,1,-1,-1,-1
15,19,623.7000122070312,533.25,19.57501220703125,65.47503662109375,1,-1,-1,-1
15,8,1491.75,523.125,29.7000732421875,76.2750244140625,1,-1,-1,-1
15,11,829.5750122070312,510.6375122070313,16.20001220703125,45.9000244140625,1,-1,-1,-1
15,18,1289.925048828125,497.4750061035156,17.550048828125,43.875030517578125,1,-1,-1,-1
15,14,772.875,505.5750122070313,16.20001220703125,45.9000244140625,1,-1,-1,-1
15,12,1200.8250732421875,491.7375183105469,13.5,37.80001831054688,1,-1,-1,-1
15,3,522.7875366210938,547.7625122070312,33.074951171875,95.17498779296876,1,-1,-1,-1
15,15,641.5875244140625,529.875,24.9749755859375,70.875,1,-1,-1,-1
15,4,142.59375,601.7625122070312,61.42500305175781,159.63751220703125,1,-1,-1,-1
